words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,André-Frank Zambo Anguissa,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Pressure,André-Frank Zambo Anguissa,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Buongiorno-Scott McTominay-Scott McTominay-Scott McTominay-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Dribble,Khvicha Kvaratskhelia,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Pressure,André-Frank Zambo Anguissa,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matteo Politano-Matteo Politano-Matteo Politano-Romelu Lukaku Menama-Romelu Lukaku Menama-Romelu Lukaku Menama-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Injury Stoppage,Khvicha Kvaratskhelia-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Stanislav Lobotka-Mathías Olivera Miramontes,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Referee Ball-Drop,Unknown,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Stanislav Lobotka-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
Ball Receipt-Carry-Dispossessed,Scott McTominay-Scott McTominay-Scott McTominay,3945014,Napoli,Won,2,0,First half,1.427425501341805,0.7932682045336185
