words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Álvaro Borja Morata Martín-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Malick Thiaw-Malick Thiaw-Malick Thiaw-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Malick Thiaw-Malick Thiaw-Malick Thiaw-Filippo Terracciano-Filippo Terracciano-Filippo Terracciano-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Mike Maignan-Mike Maignan-Mike Maignan-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Samuel Chimerenka Chukwueze-Samuel Chimerenka Chukwueze,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Pass-Ball Receipt,Samuel Chimerenka Chukwueze-Youssouf Fofana,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Mike Maignan-Mike Maignan-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Malick Thiaw-Malick Thiaw-Malick Thiaw-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Filippo Terracciano-Filippo Terracciano-Filippo Terracciano-Strahinja Pavlović-Strahinja Pavlović,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Ball Receipt-Carry-Pass,Mike Maignan-Mike Maignan-Mike Maignan,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Malick Thiaw-Malick Thiaw-Malick Thiaw-Mike Maignan-Mike Maignan-Mike Maignan-Filippo Terracciano-Filippo Terracciano-Filippo Terracciano-Youssouf Fofana-Youssouf Fofana-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Malick Thiaw-Malick Thiaw-Malick Thiaw-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Christian Pulisic-Christian Pulisic-Christian Pulisic-Álvaro Borja Morata Martín,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tijjani Reijnders-Filippo Terracciano-Filippo Terracciano-Filippo Terracciano-Christian Pulisic-Christian Pulisic,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Pass-Ball Receipt,Christian Pulisic-Álvaro Borja Morata Martín,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Ball Recovery-Carry,Samuel Chimerenka Chukwueze-Samuel Chimerenka Chukwueze,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Miscontrol-Pressure,Samuel Chimerenka Chukwueze-Samuel Chimerenka Chukwueze,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Block,Samuel Chimerenka Chukwueze,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Foul Won-Pass-Ball Receipt-Pass,Strahinja Pavlović-Filippo Terracciano-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Ball Receipt-Pass-Ball Receipt-Carry,Malick Thiaw-Malick Thiaw-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
Pass,Emerson Aparecido Leite de Souza Junior,3945036,AC Milan,Won,1,0,First half,1.6287664294151651,0.7473219827488673
