words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Randal Kolo Muani-Renato De Palma Veiga-Renato De Palma Veiga-Renato De Palma Veiga-Lloyd Kelly-Lloyd Kelly,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass,Lloyd Kelly,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Kenan Yildiz-Kenan Yildiz-Kenan Yildiz-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Receipt-Carry-Pass-Ball Receipt,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Kenan Yildiz,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure-Pressure,Kenan Yildiz-Andrea Cambiaso,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Block-Pressure,Andrea Cambiaso-Lloyd Kelly,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure,Khéphren Thuram-Ulien,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Duel,Khéphren Thuram-Ulien,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Andrea Cambiaso-Randal Kolo Muani-Randal Kolo Muani-Nicolás Iván González-Nicolás Iván González,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass-Ball Receipt-Carry-Pass,Nicolás Iván González-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Locatelli-Manuel Locatelli-Manuel Locatelli-Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Andrea Cambiaso-Andrea Cambiaso,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andrea Cambiaso-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Manuel Locatelli-Manuel Locatelli,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass,Manuel Locatelli,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Randal Kolo Muani-Randal Kolo Muani-Randal Kolo Muani-Nicolás Iván González-Nicolás Iván González-Nicolás Iván González,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure,Randal Kolo Muani,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass-Ball Receipt-Pass,Weston McKennie-Manuel Locatelli-Manuel Locatelli,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Receipt-Carry-Pass-Pressure,Renato De Palma Veiga-Renato De Palma Veiga-Renato De Palma Veiga-Kenan Yildiz,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure,Kenan Yildiz,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass,Renato De Palma Veiga,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure,Andrea Cambiaso,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Duel,Andrea Cambiaso,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Lloyd Kelly-Lloyd Kelly-Lloyd Kelly-Michele Di Gregorio-Michele Di Gregorio,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pass,Michele Di Gregorio,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Duel,Pierre Kalulu Kyatengwa,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Clearance,Renato De Palma Veiga,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Pressure,Manuel Locatelli,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Block-Pressure,Manuel Locatelli-Renato De Palma Veiga,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Block-Goal Keeper-Clearance,Renato De Palma Veiga-Michele Di Gregorio-Lloyd Kelly,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Block,Pierre Kalulu Kyatengwa,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
Dribbled Past-Pressure-Pressure-Pressure,Nicolás Iván González-Nicolás Iván González-Renato De Palma Veiga-Khéphren Thuram-Ulien,3945294,Juventus,Won,2,0,Second half,1.9750305646716158,0.6921877942496526
