words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Mattia Viti-Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Injury Stoppage,Mattia Viti,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Referee Ball-Drop-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Unknown-Giuseppe Pezzella-Mattia Viti-Mattia Viti-Mattia Viti-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass-Ball Receipt,Devis Estiven Vásquez Llach-Emanuel Quartsin Gyasi,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Duel-Ball Recovery-Carry,Emanuel Quartsin Gyasi-Sebastiano Esposito-Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Duel,Emanuel Quartsin Gyasi,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure-Foul Committed,Liam Henderson-Liam Henderson,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Mattia Viti,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass-Ball Receipt-Carry,Mattia Viti-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass-Ball Receipt-Carry,Devis Estiven Vásquez Llach-Mattia Viti-Mattia Viti,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Mattia Viti,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jacopo Fazzini-Jacopo Fazzini-Jacopo Fazzini-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella-Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure-Pressure,Mattia Viti-Liam Henderson,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Foul Committed,Mattia Viti,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Goal Keeper,Devis Estiven Vásquez Llach,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Devis Estiven Vásquez Llach,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Block,Lorenzo Colombo,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Duel,Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Lorenzo Colombo,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Ball Receipt-Pass,Giuseppe Pezzella-Giuseppe Pezzella,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Clearance,Liam Henderson,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass-Ball Receipt,Liam Henderson-Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Duel-Carry,Saba Goglichidze-Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Saba Goglichidze,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo-Sebastiano Esposito-Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pass,Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure-Pressure,Jacopo Fazzini-Liam Henderson,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Giuseppe Pezzella,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Liam Henderson,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
Pressure,Sebastiano Esposito,3945170,Empoli,Drawn,1,1,Second half,1.242366719213376,0.7257391181330203
