words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Sebastian Walukiewicz,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pressure,Sebastian Walukiewicz,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Dribbled Past,Sebastian Walukiewicz,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt-Carry,Samuele Ricci-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arnaldo Antonio Sanabria Ayala-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Adam Masina-Adam Masina-Adam Masina-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt-Carry-Pass,Saúl Basilio Coco-Bassey Oubiña-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt,Guillermo Alfonso Maripán Loaysa-Karol Linetty,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt-Pass,Valentino Lazaro-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Ball Receipt-Carry-Miscontrol-Pressure-Pressure-Foul Committed,Samuele Ricci-Samuele Ricci-Samuele Ricci-Samuele Ricci-Valentino Lazaro-Samuele Ricci,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pressure,Nikola Vlašić,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pressure,Samuele Ricci,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Duel,Samuele Ricci,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Samuele Ricci-Samuele Ricci-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Karol Linetty-Karol Linetty,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Karol Linetty-Sebastian Walukiewicz-Sebastian Walukiewicz-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass,Karol Linetty,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Samuele Ricci-Samuele Ricci-Samuele Ricci-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Adam Masina-Adam Masina-Adam Masina-Samuele Ricci,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
50/50,Nikola Vlašić,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pass,Guillermo Alfonso Maripán Loaysa,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
Pressure-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adam Masina-Samuele Ricci-Samuele Ricci-Samuele Ricci-Valentino Lazaro-Valentino Lazaro-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Che Adams,3945047,Torino,Won,1,0,First half,1.5863658556680513,0.7369536127250876
