words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Saúl Basilio Coco-Bassey Oubiña,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Vanja Milinković Savić-Vanja Milinković Savić-Cristiano Biraghi-Cristiano Biraghi-Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Che Adams,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Duel,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Receipt-Carry-Pass-Ball Receipt,Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Cesare Casadei,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry,Sebastian Walukiewicz-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Guillermo Alfonso Maripán Loaysa-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Cristiano Biraghi-Cristiano Biraghi-Cristiano Biraghi-Vanja Milinković Savić-Vanja Milinković Savić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt,Vanja Milinković Savić-Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Duel,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Goal Keeper,Vanja Milinković Savić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Duel,Cristiano Biraghi,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Duel,Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Cesare Casadei,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Block-Goal Keeper-Pressure,Cesare Casadei-Vanja Milinković Savić-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Block-Goal Keeper-Block-Ball Recovery,Gvidas Gineitis-Vanja Milinković Savić-Cesare Casadei-Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Injury Stoppage-Player Off,Gvidas Gineitis-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Referee Ball-Drop-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unknown-Guillermo Alfonso Maripán Loaysa-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Che Adams,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass,Cesare Casadei,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Pass,Guillermo Alfonso Maripán Loaysa-Sebastian Walukiewicz-Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Receipt-Carry-Miscontrol-Player On,Nikola Vlašić-Nikola Vlašić-Nikola Vlašić-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Referee Ball-Drop,Unknown,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry-Pass,Guillermo Alfonso Maripán Loaysa-Eljif Elmas-Eljif Elmas-Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt,Guillermo Alfonso Maripán Loaysa-Vanja Milinković Savić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Goal Keeper,Vanja Milinković Savić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Recovery-Carry,Samuele Ricci-Samuele Ricci,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Foul Won-Pass-Ball Receipt-Carry,Samuele Ricci-Guillermo Alfonso Maripán Loaysa-Vanja Milinković Savić-Vanja Milinković Savić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Duel,Vanja Milinković Savić-Nikola Vlašić-Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass,Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Receipt-Carry-Pass-Ball Receipt,Che Adams-Che Adams-Che Adams-Cesare Casadei,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Block-Pressure,Samuele Ricci-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry,Gvidas Gineitis-Samuele Ricci-Samuele Ricci,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Dispossessed,Samuele Ricci,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Cesare Casadei,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Guillermo Alfonso Maripán Loaysa,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Duel-Pass,Guillermo Alfonso Maripán Loaysa-Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Interception-Carry,Sebastian Walukiewicz-Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry,Sebastian Walukiewicz-Gvidas Gineitis-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Foul Won-Pass-Ball Receipt-Carry-Pass,Gvidas Gineitis-Cristiano Biraghi-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Che Adams,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pressure,Guillermo Alfonso Maripán Loaysa,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Pass-Ball Receipt,Saúl Basilio Coco-Bassey Oubiña-Eljif Elmas-Eljif Elmas-Gvidas Gineitis,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Recovery-Carry,Eljif Elmas-Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Dribble-Carry,Eljif Elmas-Eljif Elmas,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Pass-Ball Receipt-Carry,Eljif Elmas-Nikola Vlašić-Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Shot,Nikola Vlašić,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Sebastian Walukiewicz-Sebastian Walukiewicz-Sebastian Walukiewicz,3945247,Torino,Won,1,0,Second half,1.2596394986656811,0.7860968989556567
