words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Mattéo Guendouzi Olié,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattéo Guendouzi Olié-Mario Gila Fuentes-Mario Gila Fuentes-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mattia Zaccagni-Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mattia Zaccagni-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry,Mario Gila Fuentes-Adam Marušić-Adam Marušić,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Miscontrol,Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Nicolò Rovella,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Nuno Albertino Varela Tavares,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Dribbled Past-Foul Committed,Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Mario Gila Fuentes,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Nicolò Rovella,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure-Pressure,Mattia Zaccagni-Fisayo Dele-Bashiru,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Block,Adam Marušić,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure-Pressure,Fisayo Dele-Bashiru-Mattéo Guendouzi Olié,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Goal Keeper,Ivan Provedel,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Pass,Alessio Romagnoli-Ivan Provedel-Ivan Provedel,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Ball Receipt,Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mattia Zaccagni-Alessio Romagnoli-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Ball Receipt-Carry-Pass-Ball Receipt,Adam Marušić-Adam Marušić-Adam Marušić-Mario Gila Fuentes,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Mattia Zaccagni-Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattia Zaccagni-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Gustav Tang Isaksen-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Shot,Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Ball Recovery-Shot,Gustav Tang Isaksen-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Ball Recovery-Shot,Adam Marušić-Adam Marušić,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nuno Albertino Varela Tavares-Ivan Provedel-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Adam Marušić-Adam Marušić-Adam Marušić-Fisayo Dele-Bashiru-Fisayo Dele-Bashiru,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Miscontrol,Fisayo Dele-Bashiru,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure-Pressure,Valentín Mariano José Castellanos Giménez-Mattéo Guendouzi Olié,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Foul Committed,Mattéo Guendouzi Olié,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry,Nicolò Rovella-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry,Valentín Mariano José Castellanos Giménez-Mattia Zaccagni-Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattia Zaccagni-Adam Marušić-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gustav Tang Isaksen-Adam Marušić-Adam Marušić-Adam Marušić-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Nuno Albertino Varela Tavares,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nuno Albertino Varela Tavares-Alessio Romagnoli-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Adam Marušić-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Adam Marušić-Adam Marušić-Adam Marušić-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alessio Romagnoli-Ivan Provedel-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Mattia Zaccagni,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Mario Gila Fuentes,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
Pressure,Fisayo Dele-Bashiru,3945146,Lazio,Lost,0,2,First half,0.9822615923686105,0.8465341521912331
