words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Valentino Lazaro,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Foul Committed,Samuele Ricci-Che Adams-Che Adams-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Recovery-Carry-Dribble-Carry,Karol Linetty-Karol Linetty-Karol Linetty-Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt,Karol Linetty-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass,Gvidas Gineitis-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure-Pressure,Karol Linetty-Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Block,Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Valentino Lazaro,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Dribbled Past-Pressure-Foul Committed,Adam Masina-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass,Vanja Milinković Savić,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Pass,Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuele Ricci-Samuele Ricci-Samuele Ricci-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Karol Linetty-Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Karol Linetty-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Shield-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Valentino Lazaro-Valentino Lazaro-Adam Masina-Adam Masina-Adam Masina-Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Referee Ball-Drop,Unknown,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt,Guillermo Alfonso Maripán Loaysa-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Pressure-Foul Committed,Che Adams-Gvidas Gineitis-Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure-Pressure,Gvidas Gineitis-Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance-Clearance,Guillermo Alfonso Maripán Loaysa-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure-Foul Committed,Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Duel-Block,Gvidas Gineitis-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Duel,Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Block-Goal Keeper-Clearance,Samuele Ricci-Vanja Milinković Savić-Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
50/50,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt,Valentino Lazaro-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Adam Masina-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Adam Masina-Adam Masina-Adam Masina-Che Adams-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vanja Milinković Savić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Carry-Pass,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Recovery-Carry,Adam Masina-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adam Masina-Samuele Ricci-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Adam Masina-Adam Masina-Adam Masina-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Che Adams-Che Adams-Karol Linetty-Karol Linetty-Karol Linetty-Che Adams-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry,Che Adams-Samuele Ricci-Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry,Samuele Ricci-Mërgim Vojvoda-Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Valentino Lazaro-Valentino Lazaro,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Valentino Lazaro-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Adam Masina-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Interception-Carry-Pass-Ball Receipt-Carry,Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Samuele Ricci-Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Miscontrol,Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Block-Goal Keeper-Pressure,Karol Linetty-Vanja Milinković Savić-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Che Adams-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Dispossessed,Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Clearance,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Recovery-Carry-Pass,Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala-Arnaldo Antonio Sanabria Ayala,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Carry,Che Adams-Che Adams,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Che Adams-Guillermo Alfonso Maripán Loaysa-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass,Guillermo Alfonso Maripán Loaysa,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Ball Receipt-Pass,Adam Masina-Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Saúl Basilio Coco-Bassey Oubiña-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Gvidas Gineitis-Gvidas Gineitis-Gvidas Gineitis-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa-Karol Linetty-Karol Linetty-Karol Linetty-Mërgim Vojvoda-Mërgim Vojvoda,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt,Mërgim Vojvoda-Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass-Ball Receipt,Karol Linetty-Vanja Milinković Savić,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Error,Karol Linetty,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Block-Goal Keeper-Pass-Ball Receipt-Carry-Pass,Adam Masina-Vanja Milinković Savić-Samuele Ricci-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Gvidas Gineitis,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pass,Adam Masina,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure-Foul Committed,Samuele Ricci-Samuele Ricci,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
Pressure,Saúl Basilio Coco-Bassey Oubiña,3945057,Torino,Lost,0,1,First half,0.5908758891525219,0.9204891026745072
