words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass,Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Pablo Marí Villar,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure-Pressure,Pablo Marí Villar-Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure-Pressure-Pressure,Warren Bondo-Matteo Pessina-Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Duel-Ball Recovery-Carry-Dribble,Warren Bondo-Daniel Maldini-Daniel Maldini-Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Foul Committed,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry,Pedro Miguel Almeida Lopes Pereira-Milan Đurić-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Dispossessed,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pablo Marí Villar-Alessandro Bianco-Alessandro Bianco-Alessandro Bianco-Warren Bondo-Warren Bondo-Warren Bondo-Andrea Carboni-Andrea Carboni-Andrea Carboni-Semuel Pizzignacco-Semuel Pizzignacco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Semuel Pizzignacco-Armando Izzo-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Dispossessed,Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Duel-Ball Recovery,Warren Bondo-Semuel Pizzignacco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Foul Won-Pass-Ball Receipt-Pass,Armando Izzo-Semuel Pizzignacco-Armando Izzo-Armando Izzo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Ball Receipt-Carry-Pass,Matteo Pessina-Matteo Pessina-Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Ball Receipt-Carry,Warren Bondo-Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Warren Bondo-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Alessandro Bianco-Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt,Alessandro Bianco-Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Block-Pressure,Alessandro Bianco-Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Foul Committed,Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Clearance,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Ball Recovery-Carry,Pablo Marí Villar-Pablo Marí Villar,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry,Pablo Marí Villar-Semuel Pizzignacco-Semuel Pizzignacco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt,Semuel Pizzignacco-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Milan Đurić-Daniel Maldini-Daniel Maldini-Matteo Pessina-Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Dispossessed,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
50/50,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Block-Goal Keeper,Armando Izzo-Semuel Pizzignacco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Interception,Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Semuel Pizzignacco-Semuel Pizzignacco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Semuel Pizzignacco-Armando Izzo-Armando Izzo-Armando Izzo-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Clearance,Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Clearance-Pressure,Alessandro Bianco-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Interception-Ball Recovery-Carry,Andrea Carboni-Warren Bondo-Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Warren Bondo-Daniel Maldini-Daniel Maldini-Daniel Maldini-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Alessandro Bianco-Alessandro Bianco-Alessandro Bianco-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Armando Izzo-Armando Izzo-Armando Izzo-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Andrea Carboni-Andrea Carboni-Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Alessandro Bianco,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Giorgos Kiriakopoulos,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Clearance-Pressure,Giorgos Kiriakopoulos-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Matteo Pessina,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure-Foul Committed,Andrea Carboni-Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Pedro Miguel Almeida Lopes Pereira,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure-Pressure,Giorgos Kiriakopoulos-Daniel Maldini,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pressure,Warren Bondo,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Pass,Andrea Carboni,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Semuel Pizzignacco-Semuel Pizzignacco-Semuel Pizzignacco-Armando Izzo-Armando Izzo-Armando Izzo-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Andrea Carboni-Andrea Carboni-Andrea Carboni-Alessandro Bianco-Alessandro Bianco-Milan Đurić,3945026,Monza,Drawn,1,1,First half,0.7642675343815406,0.8376057331008079
