words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Lautaro Rodrigo Valenti,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Duel-Clearance,Alessandro Vogliacco-Lautaro Rodrigo Valenti,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pass-Ball Receipt-Duel,Pontus Almqvist-Matteo Cancellieri-Matteo Cancellieri,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Ball Recovery-Carry-Pass-Ball Receipt,Emanuele Valeri-Emanuele Valeri-Emanuele Valeri-Valentin Mihai Mihăilă,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure,Emanuele Valeri,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure-Pressure-Pressure,Emanuele Valeri-Mandela Keita-Lautaro Rodrigo Valenti,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Duel-Carry,Lautaro Rodrigo Valenti-Lautaro Rodrigo Valenti,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pass-Ball Receipt,Lautaro Rodrigo Valenti-Matteo Cancellieri,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mandela Keita-Simon Sohm-Simon Sohm-Simon Sohm-Pontus Almqvist-Pontus Almqvist-Pontus Almqvist-Simon Sohm-Simon Sohm-Simon Sohm-Alessandro Vogliacco-Alessandro Vogliacco-Alessandro Vogliacco-Enrico Del Prato-Enrico Del Prato-Enrico Del Prato-Pontus Almqvist-Pontus Almqvist,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pontus Almqvist-Enrico Del Prato-Enrico Del Prato-Enrico Del Prato-Alessandro Vogliacco-Alessandro Vogliacco-Alessandro Vogliacco-Lautaro Rodrigo Valenti-Lautaro Rodrigo Valenti-Lautaro Rodrigo Valenti,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Ball Receipt-Carry-Pass,Emanuele Valeri-Emanuele Valeri-Emanuele Valeri,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Vogliacco-Alessandro Vogliacco-Alessandro Vogliacco-Enrico Del Prato-Enrico Del Prato-Enrico Del Prato-Pontus Almqvist-Pontus Almqvist,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Dispossessed,Pontus Almqvist,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure,Hernani Azevedo Júnior,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure-Pressure,Mandela Keita-Hernani Azevedo Júnior,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure,Pontus Almqvist,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pressure,Hernani Azevedo Júnior,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
Pass,Alessandro Vogliacco,3945166,Parma Calcio 1913,Drawn,1,1,Second half,1.5761616458601797,0.7386958573501414
