words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Lorenzo Lucca-Martín Ismael Payero-Martín Ismael Payero-Martín Ismael Payero-Thomas Kristensen-Thomas Kristensen,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Miscontrol-Duel,Jaka Bijol-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Sandi Lovric-Thomas Kristensen-Thomas Kristensen-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jurgen Ekkelenkamp-Sandi Lovric-Sandi Lovric-Sandi Lovric-Florian Thauvin-Florian Thauvin,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass,Florian Thauvin,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Lorenzo Lucca,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Block-Foul Committed,Hassane Kamara-Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Block,Jurgen Ekkelenkamp,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Sandi Lovric,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Florian Thauvin,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thomas Kristensen-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Hassane Kamara-Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Miscontrol,Hassane Kamara-Alexis Alejandro Sánchez Sánchez-Alexis Alejandro Sánchez Sánchez,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Recovery-Carry,Martín Ismael Payero-Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Dribble-Carry,Martín Ismael Payero-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thomas Kristensen-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Martín Ismael Payero-Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Miscontrol,Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Jaka Bijol,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Duel-Carry,Martín Ismael Payero-Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass,Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Receipt-Pass-Ball Receipt-Carry,Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Sandi Lovric-Sandi Lovric,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry,Sandi Lovric-Razvan Sava-Razvan Sava,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass,Razvan Sava,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Receipt-Carry,Lorenzo Lucca-Lorenzo Lucca,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lorenzo Lucca-Thomas Kristensen-Sandi Lovric-Sandi Lovric-Sandi Lovric-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Hassane Kamara-Hassane Kamara-Hassane Kamara-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Oumar Mickael Solet Bomawoko-Razvan Sava-Razvan Sava-Razvan Sava-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Sandi Lovric-Sandi Lovric-Sandi Lovric-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Florian Thauvin-Florian Thauvin-Florian Thauvin-Sandi Lovric-Sandi Lovric-Sandi Lovric-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jurgen Ekkelenkamp-Hassane Kamara-Hassane Kamara-Hassane Kamara-Martín Ismael Payero-Martín Ismael Payero-Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Receipt-Carry,Jurgen Ekkelenkamp-Jurgen Ekkelenkamp,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry,Jurgen Ekkelenkamp-Hassane Kamara-Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Dribble,Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass,Florian Thauvin,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure-Pressure,Lorenzo Lucca-Alexis Alejandro Sánchez Sánchez,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure-Foul Committed,Thomas Kristensen-Thomas Kristensen,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Clearance,Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Recovery,Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Clearance,Thomas Kristensen,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Martín Ismael Payero,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Goal Keeper,Razvan Sava,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pressure,Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Duel,Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Duel,Hassane Kamara,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Goal Keeper-Pass-Ball Receipt-Carry,Razvan Sava-Oumar Mickael Solet Bomawoko-Razvan Sava-Razvan Sava,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass,Razvan Sava-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Receipt-Carry,Alexis Alejandro Sánchez Sánchez-Alexis Alejandro Sánchez Sánchez,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Dispossessed,Alexis Alejandro Sánchez Sánchez,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass,Oumar Mickael Solet Bomawoko,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Jurgen Ekkelenkamp-Alexis Alejandro Sánchez Sánchez-Alexis Alejandro Sánchez Sánchez-Alexis Alejandro Sánchez Sánchez-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp-Jaka Bijol-Jaka Bijol-Jaka Bijol-Thomas Kristensen-Thomas Kristensen-Florian Thauvin-Florian Thauvin-Florian Thauvin,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Sandi Lovric-Sandi Lovric-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
Dribbled Past-Pressure,Thomas Kristensen-Sandi Lovric,3945187,Udinese,Won,3,2,Second half,1.9038511650878776,0.7031104809205518
