words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Andrea Pinamonti-Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Fabio Miretti-Morten Thorsby-Morten Thorsby-Morten Thorsby-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Pressure-Ball Receipt,Stefano Sabelli-Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel-Pass-Ball Receipt-Carry,Fabio Miretti-Patrizio Masini-Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Morten Thorsby-Morten Thorsby-Morten Thorsby-Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Johan Felipe Vásquez Ibarra-Morten Frendrup-Morten Frendrup-Morten Frendrup-Aarón Martín Caricol-Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aarón Martín Caricol-Johan Felipe Vásquez Ibarra-Koni De Winter-Koni De Winter-Koni De Winter-Nicola Leali-Nicola Leali,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Duel,Nicola Leali-Morten Thorsby-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Pass-Ball Receipt,Andrea Pinamonti-Andrea Pinamonti-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Johan Felipe Vásquez Ibarra,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morten Thorsby-Morten Thorsby-Morten Thorsby-Lior Kasa-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morten Thorsby-Morten Thorsby-Morten Thorsby-Lior Kasa-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Dribble-Carry,Lior Kasa-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
50/50,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel-Pass-Ball Receipt,Morten Thorsby-Stefano Sabelli-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Recovery,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicola Leali-Nicola Leali-Nicola Leali-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Dribble,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Aarón Martín Caricol-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block-50/50,Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Patrizio Masini-Patrizio Masini-Patrizio Masini-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Stefano Sabelli-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Morten Thorsby-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Morten Frendrup,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Shot-Ball Receipt,Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure-Foul Committed,Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure-Pressure,Aarón Martín Caricol-Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Foul Won-Pass,Morten Frendrup-Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Shot-Ball Receipt,Morten Thorsby-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure-Pressure,Patrizio Masini-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Dribbled Past,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Recovery-Carry,Stefano Sabelli-Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Stefano Sabelli-Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Koni De Winter-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Morten Thorsby-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lior Kasa-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Lior Kasa-Lior Kasa-Lior Kasa-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Shield,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stefano Sabelli-Koni De Winter-Koni De Winter-Koni De Winter-Nicola Leali-Nicola Leali,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Nicola Leali-Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block,Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Block,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Pass-Ball Receipt,Johan Felipe Vásquez Ibarra-Morten Frendrup-Morten Frendrup-Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Andrea Pinamonti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Morten Thorsby,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Clearance-Pass,Koni De Winter-Johan Felipe Vásquez Ibarra,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure,Patrizio Masini,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt,Aarón Martín Caricol-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Duel,Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pressure-Pressure,Johan Felipe Vásquez Ibarra-Aarón Martín Caricol,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Recovery-Carry-Dribble-Carry,Lior Kasa-Lior Kasa-Lior Kasa-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry,Lior Kasa-Stefano Sabelli-Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass,Stefano Sabelli,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Morten Thorsby-Morten Thorsby-Morten Thorsby-Lior Kasa-Lior Kasa-Lior Kasa,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Ball Recovery-Carry,Morten Frendrup-Morten Frendrup,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry,Morten Frendrup-Koni De Winter-Koni De Winter,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Koni De Winter-Nicola Leali-Nicola Leali-Nicola Leali-Fabio Miretti-Fabio Miretti-Fabio Miretti,3945171,Genoa,Won,2,0,Second half,1.6194033191030865,0.7105743480005233
