words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Romelu Lukaku Menama-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,André-Frank Zambo Anguissa-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Alex Meret-Alex Meret-Alex Meret-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alex Meret-Alex Meret,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pressure,Khvicha Kvaratskhelia,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Giovanni Di Lorenzo-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Ball Receipt-Carry-Pass,Romelu Lukaku Menama-Romelu Lukaku Menama-Romelu Lukaku Menama,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Giovanni Di Lorenzo-Giovanni Di Lorenzo-Matteo Politano-Matteo Politano-Matteo Politano-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Stanislav Lobotka-Stanislav Lobotka-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Stanislav Lobotka-Stanislav Lobotka-Amir Rrahmani-Amir Rrahmani,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry,Amir Rrahmani-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,André-Frank Zambo Anguissa-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alessandro Buongiorno-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Khvicha Kvaratskhelia,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alex Meret-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Ball Receipt-Pass-Ball Receipt,Scott McTominay-Scott McTominay-Romelu Lukaku Menama,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pressure,André-Frank Zambo Anguissa,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Dribbled Past-Pressure,André-Frank Zambo Anguissa-André-Frank Zambo Anguissa,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Ball Recovery-Carry,Giovanni Di Lorenzo-Giovanni Di Lorenzo,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
Pass-Ball Receipt-Carry,Giovanni Di Lorenzo-Stanislav Lobotka-Stanislav Lobotka,3944999,Napoli,Drawn,0,0,First half,1.9621912563550596,0.7045631589479784
