words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Romelu Lukaku Menama-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Pasquale Mazzocchi-Pasquale Mazzocchi-Pasquale Mazzocchi-Giovanni Di Lorenzo-Giovanni Di Lorenzo,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Pass-Ball Receipt-Carry,Giovanni Di Lorenzo-Stanislav Lobotka-Stanislav Lobotka,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Stanislav Lobotka-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Alex Meret-Alex Meret-Alex Meret-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Ball Receipt-Carry,Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Foul Won-Injury Stoppage,Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Player Off-Pass,Khvicha Kvaratskhelia-Alessandro Buongiorno,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Pressure,Stanislav Lobotka,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Pressure,André-Frank Zambo Anguissa,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Foul Won-Player On-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Stanislav Lobotka-Khvicha Kvaratskhelia-Stanislav Lobotka-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia-Matteo Politano-Matteo Politano-Matteo Politano,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
Pass-Ball Receipt-Shot,Romelu Lukaku Menama-Matteo Politano-Matteo Politano,3944998,Napoli,Won,4,0,First half,1.7995336944106737,0.7335082526477857
