words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Lorenzo Pellegrini-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Bryan Cristante-Bryan Cristante,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Duel,Eldor Shomurodov,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Obite Evan Ndicka-Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini-Mile Svilar-Mile Svilar-Mile Svilar-Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Pass,Mehmet Zeki Çelik,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Ball Receipt-Carry,Artem Dovbyk-Artem Dovbyk,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Pass-Ball Receipt-Carry,Artem Dovbyk-Matías Soulé-Matías Soulé,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Dispossessed,Matías Soulé,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Ball Recovery-Carry-Dispossessed,Matías Soulé-Matías Soulé-Matías Soulé,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
Pressure,Mehmet Zeki Çelik,3945307,AS Roma,Won,1,0,Second half,1.561418212707414,0.7226490454182767
