words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Mathías Olivera Miramontes-Scott McTominay-Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Scott McTominay-Stanislav Lobotka-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Leonardo Spinazzola-Leonardo Spinazzola-Scott McTominay-Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Amir Rrahmani-Stanislav Lobotka-Stanislav Lobotka-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-David Neres Campos-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Neres Campos-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Leonardo Spinazzola-Leonardo Spinazzola-Leonardo Spinazzola-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Romelu Lukaku Menama-Romelu Lukaku Menama,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Dispossessed,Romelu Lukaku Menama,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Romelu Lukaku Menama-Romelu Lukaku Menama-Romelu Lukaku Menama-David Neres Campos-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt,David Neres Campos-Leonardo Spinazzola,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Giovanni Di Lorenzo-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alex Meret-Alex Meret-Alex Meret-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Pass-Ball Receipt,Leonardo Spinazzola-Leonardo Spinazzola-Mathías Olivera Miramontes,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Scott McTominay-Alex Meret-Alex Meret-Alex Meret-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-David Neres Campos-David Neres Campos-Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alex Meret-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass,Giovanni Di Lorenzo,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Pass,David Neres Campos-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Stanislav Lobotka-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Scott McTominay-Scott McTominay-David Neres Campos-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Dispossessed,David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure-Foul Committed,David Neres Campos-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt,Juan Guilherme Nunes Jesus-Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Clearance,Mathías Olivera Miramontes,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,Mathías Olivera Miramontes,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mathías Olivera Miramontes-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Stanislav Lobotka,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass,Juan Guilherme Nunes Jesus,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mathías Olivera Miramontes-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Carry-Miscontrol-Pressure,Romelu Lukaku Menama-Romelu Lukaku Menama-Romelu Lukaku Menama-Romelu Lukaku Menama,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Block,Romelu Lukaku Menama,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Leonardo Spinazzola-Leonardo Spinazzola-Leonardo Spinazzola-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,David Neres Campos,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,Stanislav Lobotka,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Block-Goal Keeper,Stanislav Lobotka-Alex Meret,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Clearance,Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Goal Keeper-Pass-Ball Receipt-Pass,Alex Meret-Alex Meret-Giovanni Di Lorenzo-Giovanni Di Lorenzo,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Carry-Pass-Ball Receipt,David Neres Campos-David Neres Campos-David Neres Campos-André-Frank Zambo Anguissa,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass,Giovanni Di Lorenzo,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Stanislav Lobotka-Stanislav Lobotka-Romelu Lukaku Menama-Romelu Lukaku Menama-André-Frank Zambo Anguissa,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Dribbled Past,Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alex Meret-Amir Rrahmani-Alex Meret-Alex Meret-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Juan Guilherme Nunes Jesus-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Carry-Pass,Scott McTominay-Scott McTominay-Scott McTominay,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Scott McTominay-Scott McTominay-Scott McTominay-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Alex Meret-Alex Meret-Alex Meret-Giovanni Di Lorenzo-Giovanni Di Lorenzo-Giovanni Di Lorenzo-David Neres Campos-David Neres Campos-David Neres Campos-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Giovanni Di Lorenzo,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pressure,André-Frank Zambo Anguissa,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Foul Committed,André-Frank Zambo Anguissa,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
Pass-Ball Receipt,Mathías Olivera Miramontes-Stanislav Lobotka,3945141,Napoli,Won,3,0,First half,2.0376242296261937,0.7137795547802295
