words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Tomáš Suslov-Diego Coppola-Diego Coppola-Diego Coppola-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Miscontrol,Daniele Ghilardi-Reda Belahyane-Reda Belahyane-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ondrej Duda-Ondrej Duda-Grigoris Kastanos-Grigoris Kastanos-Grigoris Kastanos-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Diego Coppola-Diego Coppola-Diego Coppola-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Interception-Carry-Pass-Ball Receipt,Diego Coppola-Diego Coppola-Diego Coppola-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Injury Stoppage,Diego Coppola,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Referee Ball-Drop,Unknown,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry,Darko Lazović-Reda Belahyane-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry,Reda Belahyane-Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Foul Won-Pass-Ball Receipt-Duel,Tomáš Suslov-Tomáš Suslov-Daniele Ghilardi-Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ondrej Duda-Ondrej Duda-Ondrej Duda-Reda Belahyane-Reda Belahyane-Reda Belahyane-Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Miscontrol,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure-Pressure,Tomáš Suslov-Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Ball Recovery-Carry,Darko Lazović-Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Miscontrol,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Foul Won-Ball Recovery-Carry,Tomáš Suslov-Darko Lazović-Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass,Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Shot-Ball Receipt,Jackson Tchatchoua-Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Foul Committed,Paweł Dawidowicz-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Receipt,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past,Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Clearance-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Reda Belahyane-Paweł Dawidowicz-Amin Sarr-Darko Lazović-Darko Lazović-Darko Lazović-Amin Sarr-Amin Sarr-Amin Sarr-Grigoris Kastanos-Grigoris Kastanos-Grigoris Kastanos-Ondrej Duda-Ondrej Duda-Darko Lazović-Darko Lazović-Darko Lazović-Ondrej Duda-Ondrej Duda-Ondrej Duda-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Diego Coppola-Diego Coppola-Diego Coppola-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Diego Coppola-Diego Coppola-Diego Coppola-Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Grigoris Kastanos-Grigoris Kastanos-Grigoris Kastanos-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Ball Recovery-Carry-Pass-Ball Receipt,Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Paweł Dawidowicz,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Diego Coppola,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Dribble-Carry,Tomáš Suslov-Tomáš Suslov-Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Shot,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past,Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Foul Committed,Jackson Tchatchoua-Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Clearance,Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past-Pressure,Darko Lazović-Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past,Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Pressure,Ondrej Duda-Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Duel,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Amin Sarr-Tomáš Suslov-Tomáš Suslov-Tomáš Suslov-Grigoris Kastanos-Grigoris Kastanos-Grigoris Kastanos-Amin Sarr-Amin Sarr-Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Clearance,Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Clearance,Daniele Ghilardi,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Jackson Tchatchoua,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Block-Goal Keeper-Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Jackson Tchatchoua-Lorenzo Montipò-Lorenzo Montipò-Lorenzo Montipò-Jackson Tchatchoua-Jackson Tchatchoua-Reda Belahyane-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dispossessed,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jackson Tchatchoua-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Diego Coppola-Diego Coppola-Diego Coppola-Daniele Ghilardi-Daniele Ghilardi-Darko Lazović-Darko Lazović-Darko Lazović-Diego Coppola-Diego Coppola-Diego Coppola-Reda Belahyane-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Receipt-Pass-Ball Receipt,Jackson Tchatchoua-Jackson Tchatchoua-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jackson Tchatchoua-Reda Belahyane-Reda Belahyane-Reda Belahyane-Grigoris Kastanos-Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Shot,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure-Pressure,Ondrej Duda-Paweł Dawidowicz,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past,Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Duel,Paweł Dawidowicz,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Dribble,Ondrej Duda-Ondrej Duda-Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt,Lorenzo Montipò-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Diego Coppola,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Duel-Pressure,Grigoris Kastanos-Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Foul Committed,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Injury Stoppage,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Dribbled Past-Pressure,Ondrej Duda-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Paweł Dawidowicz,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Grigoris Kastanos-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Reda Belahyane-Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass,Reda Belahyane,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ondrej Duda-Ondrej Duda-Ondrej Duda-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Lorenzo Montipò-Lorenzo Montipò-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Grigoris Kastanos-Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt,Grigoris Kastanos-Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Grigoris Kastanos,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Duel,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Interception,Ondrej Duda,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Ball Recovery-Carry-Dispossessed,Tomáš Suslov-Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure-Foul Committed,Tomáš Suslov-Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Diego Coppola-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Tomáš Suslov-Tomáš Suslov-Tomáš Suslov-Darko Lazović-Darko Lazović-Darko Lazović-Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Tomáš Suslov,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Amin Sarr,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
Pressure,Darko Lazović,3945123,Hellas Verona,Lost,0,1,First half,1.5847568125766847,0.734038202414459
