words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Block,Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Interception-Carry-Dribble-Carry,Santiago Pierotti-Santiago Pierotti-Santiago Pierotti-Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass,Kialonda Gaspar,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Kialonda Gaspar,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Goal Keeper-Pass-Ball Receipt-Duel,Wladimiro Falcone-Wladimiro Falcone-Nikola Krstović-Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Duel-Foul Committed,Danilo Filipe Melo Veiga-Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Federico Baschirotto,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Goal Keeper-Pass-Ball Receipt-Miscontrol,Wladimiro Falcone-Nikola Krstović-Lassana Coulibaly-Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
50/50-Carry,Balthazar Pierret-Balthazar Pierret,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Balthazar Pierret-Federico Baschirotto-Federico Baschirotto-Santiago Pierotti-Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Dispossessed,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt-Pass,Federico Baschirotto-Santiago Pierotti-Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Ball Receipt,Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt-Duel,Wladimiro Falcone-Nikola Krstović-Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Balthazar Pierret-Balthazar Pierret-José Antonio Morente Oliva,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Ball Recovery-Carry,Nikola Krstović-Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Dribble-Carry,Nikola Krstović-Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Shot,Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Duel,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Ball Recovery-Carry-Shot,Nikola Krstović-Nikola Krstović-Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass,Antonino Gallo,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass,Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Foul Committed,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Antonino Gallo,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Block-Clearance-Error-Block,Federico Baschirotto-Gaby Jean-Gaby Jean-Kialonda Gaspar,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Gaby Jean,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Goal Keeper,Wladimiro Falcone,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gaby Jean-Wladimiro Falcone-Wladimiro Falcone-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Gaby Jean-Gaby Jean-Gaby Jean-Balthazar Pierret-Balthazar Pierret-Balthazar Pierret-Gaby Jean-Gaby Jean-Gaby Jean-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar-Federico Baschirotto-Federico Baschirotto,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt,Federico Baschirotto-Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,José Antonio Morente Oliva,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Nikola Krstović,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure-Pressure-Foul Committed,Gaby Jean-Balthazar Pierret-Gaby Jean,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Injury Stoppage-Substitution,Gaby Jean-Gaby Jean,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Clearance,Antonino Gallo,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Goal Keeper,Wladimiro Falcone,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Clearance-50/50,Antonino Gallo-José Antonio Morente Oliva,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pass-Ball Receipt-Pass-Ball Receipt,Nikola Krstović-Balthazar Pierret-Balthazar Pierret-Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Santiago Pierotti,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Balthazar Pierret,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Duel-Ball Recovery-Carry,Danilo Filipe Melo Veiga-Balthazar Pierret-Balthazar Pierret,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Miscontrol,Balthazar Pierret,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Block-Pressure,Danilo Filipe Melo Veiga-Lassana Coulibaly,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Pressure,Danilo Filipe Melo Veiga,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
Goal Keeper,Wladimiro Falcone,3945274,Lecce,Lost,1,2,Second half,1.2485049061789955,0.7852862134949017
