words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sebastiano Esposito-Alberto Grassi-Alberto Grassi-Alberto Grassi-Faustino Anjorin-Faustino Anjorin-Faustino Anjorin-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Ball Recovery-Carry,Saba Goglichidze-Saba Goglichidze,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pass,Saba Goglichidze,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Ardian Ismajli,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Mattia Viti-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Faustino Anjorin-Faustino Anjorin-Mattia Viti-Mattia Viti,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Foul Won-Pass-Ball Receipt-Carry,Mattia Viti-Mattia Viti-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Devis Estiven Vásquez Llach-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Lorenzo Colombo-Lorenzo Colombo,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Dispossessed,Lorenzo Colombo,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure-Foul Committed,Faustino Anjorin-Faustino Anjorin,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Giuseppe Pezzella,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Ball Recovery-Carry,Sebastiano Esposito-Sebastiano Esposito,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pass,Sebastiano Esposito,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Sebastiano Esposito,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Faustino Anjorin,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Block,Faustino Anjorin,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Foul Committed,Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze-Faustino Anjorin-Faustino Anjorin-Faustino Anjorin-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze-Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Sebastiano Esposito,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
Pressure,Sebastiano Esposito,3945001,Empoli,Won,2,0,First half,1.725756062885306,0.7084011998239089
