words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Lassana Coulibaly,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Pressure,Lassana Coulibaly,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Pressure,Andy Pelmard,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Duel,Andy Pelmard,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Pressure,Santiago Pierotti,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Pass,Santiago Pierotti,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Hamza Rafia-Hamza Rafia-Ylber Ramadani-Ylber Ramadani-Hamza Rafia-Hamza Rafia-Ylber Ramadani-Ylber Ramadani-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Ball Receipt-Pass-Ball Receipt,Wladimiro Falcone-Wladimiro Falcone-Lameck Banda,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Pressure,Hamza Rafia,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Duel-Ball Recovery-Carry,Hamza Rafia-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Dribble-Carry,Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Federico Baschirotto-Federico Baschirotto-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar-Andy Pelmard-Andy Pelmard-Andy Pelmard-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Wladimiro Falcone-Wladimiro Falcone-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Lameck Banda-Lameck Banda,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
Ball Recovery-Carry-Pass,Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone,3945045,Lecce,Lost,0,1,First half,1.2767640346683629,0.7743831041260404
