words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Patrick Ciurria,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Duel,Andrea Carboni-Daniel Maldini-Daniel Maldini,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Ball Recovery-Carry-Dispossessed,Patrick Ciurria-Patrick Ciurria-Patrick Ciurria,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Jean-Daniel Akpa Akpro,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Armando Izzo,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Danilo D'Ambrosio-Stefano Turati-Stefano Turati-Stefano Turati-Patrick Ciurria,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure-Foul Committed,Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Daniel Maldini,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Clearance,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Armando Izzo,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Block,Armando Izzo,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Ball Recovery-Carry,Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass,Giorgos Kiriakopoulos,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt,Giorgos Kiriakopoulos-Daniel Maldini,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure-Pressure,Giorgos Kiriakopoulos-Jean-Daniel Akpa Akpro,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Dribbled Past,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
50/50-Carry,Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Carry,Jean-Daniel Akpa Akpro-Gianluca Caprari-Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Dispossessed,Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Ball Recovery-Carry-Pass-Pass-Ball Receipt-Carry,Armando Izzo-Armando Izzo-Armando Izzo-Armando Izzo-Gianluca Caprari-Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Daniel Maldini,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Carry,Kacper Urbanski-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Pass,Jean-Daniel Akpa Akpro-Patrick Ciurria-Patrick Ciurria,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Ball Receipt-Carry-Pass,Daniel Maldini-Daniel Maldini-Daniel Maldini,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Carry,Jean-Daniel Akpa Akpro-Gianluca Caprari-Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Dispossessed,Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass,Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Kacper Urbanski,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Duel,Kacper Urbanski,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt-Pass-Ball Receipt,Armando Izzo-Danilo D'Ambrosio-Danilo D'Ambrosio-Pedro Miguel Almeida Lopes Pereira,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
50/50-Carry,Danilo D'Ambrosio-Danilo D'Ambrosio,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pass-Ball Receipt,Danilo D'Ambrosio-Patrick Ciurria,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Pressure,Gianluca Caprari,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Duel,Andrea Carboni,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Block,Armando Izzo,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Duel,Giorgos Kiriakopoulos,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Block-Goal Keeper-Ball Recovery-Carry,Jean-Daniel Akpa Akpro-Stefano Turati-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
Foul Won-Pass-Ball Receipt-Carry,Pedro Miguel Almeida Lopes Pereira-Stefano Turati-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945171,Monza,Lost,0,2,Second half,1.4347370192421187,0.747860881135811
