words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt-Pass-Block-Block,Éderson José dos Santos Lourenço da Silva-Matteo Ruggeri-Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Matteo Ruggeri,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt-Carry,Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Dribble,Éderson José dos Santos Lourenço da Silva,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass,Matteo Ruggeri,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Ball Receipt-Carry,Mateo Retegui-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Dispossessed,Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass,Matteo Ruggeri,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Ball Receipt-Carry-Pass-Ball Receipt,Charles De Ketelaere-Charles De Ketelaere-Charles De Ketelaere-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Charles De Ketelaere,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt,Isak Hien-Ademola Lookman,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt,Raoul Bellanova-Ademola Lookman,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass,Ademola Lookman,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Ball Receipt-Carry,Mateo Retegui-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt,Mateo Retegui-Ademola Lookman,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Block,Ademola Lookman,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Isak Hien-Isak Hien-Sead Kolašinac-Sead Kolašinac-Isak Hien-Isak Hien-Isak Hien-Marten de Roon-Marten de Roon-Marten de Roon-Isak Hien-Isak Hien-Isak Hien-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Sead Kolašinac-Sead Kolašinac-Sead Kolašinac-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure-Pressure,Ademola Lookman-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Duel-Pressure,Mateo Retegui-Isak Hien,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Block,Éderson José dos Santos Lourenço da Silva,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Raoul Bellanova,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt-Pass-Ball Receipt,Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Mateo Retegui,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Raoul Bellanova,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Isak Hien,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Isak Hien,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Marten de Roon-Isak Hien-Isak Hien-Isak Hien-Sead Kolašinac-Sead Kolašinac-Isak Hien-Isak Hien-Isak Hien-Marten de Roon-Marten de Roon-Marten de Roon-Raoul Bellanova-Raoul Bellanova-Berat Djimsiti,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Marten de Roon,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Block-Ball Recovery,Marten de Roon-Marten de Roon,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pressure,Isak Hien,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt-Carry,Marten de Roon-Marco Carnesecchi-Marco Carnesecchi,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt,Marco Carnesecchi-Matteo Ruggeri,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
Pass-Ball Receipt,Matteo Ruggeri-Charles De Ketelaere,3944997,Atalanta,Won,3,2,First half,1.0242431532323328,0.8141039750275619
