words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Moise Bioty Kean,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Moise Bioty Kean,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pass,Pablo Marí Villar,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Pablo Marí Villar,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Danilo Cataldi,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pass-Ball Receipt,Pablo Marí Villar-Marin Pongracic,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pass,Rolando Mandragora,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pass-Ball Receipt,Luca Ranieri-Danilo Cataldi,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Danilo Cataldi,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Marin Pongracic,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Pablo Marí Villar,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Domilson Cordeiro dos Santos,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pass-Ball Receipt-Carry,Rolando Mandragora-Nicolò Fagioli-Nicolò Fagioli,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Nicolò Fagioli-David de Gea Quintana-Marin Pongracic-Marin Pongracic-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Ball Receipt-Carry-Pass-Ball Receipt,Rolando Mandragora-Rolando Mandragora-Rolando Mandragora-Domilson Cordeiro dos Santos,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
Pressure,Danilo Cataldi,3945242,Fiorentina,Won,3,0,Second half,0.7164358045971316,0.8613973576710193
