words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Ball Recovery-Carry,Gabriele Zappa-Gabriele Zappa,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Gabriele Zappa,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Antoine Makoumbou,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Dribbled Past,Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Carry-Pass,Michel Ndary Adopo-Michel Ndary Adopo-Michel Ndary Adopo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Pass,Elia Caprile-Elia Caprile,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt,Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Miscontrol-Pressure,Roberto Piccoli-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Carry-Shot,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Tommaso Augello,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Shot-Ball Receipt,Roberto Piccoli-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Shot-Ball Receipt,Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Shot,Alessandro Deiola-Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elia Caprile-Elia Caprile-Elia Caprile-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Antoine Makoumbou-Antoine Makoumbou-Antoine Makoumbou-Yerry Fernando Mina González-Yerry Fernando Mina González-Yerry Fernando Mina González-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Yerry Fernando Mina González-Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Yerry Fernando Mina González-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Michel Ndary Adopo-Michel Ndary Adopo-Michel Ndary Adopo-Antoine Makoumbou-Antoine Makoumbou-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Foul Won-Pass,Zito André Sebastião Luvumbo-Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Pass-Ball Receipt,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Foul Committed,Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Pass,Gabriele Zappa-Nadir Zortea-Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Michel Ndary Adopo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Sebastiano Luperto,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Duel,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Pass-Ball Receipt,Gabriele Zappa-Roberto Piccoli-Roberto Piccoli-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt,Roberto Piccoli-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry-Pass,Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Michel Ndary Adopo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Gabriele Zappa,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Duel,Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Duel,Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Elia Caprile-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Tommaso Augello-Tommaso Augello-Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Pass,Elia Caprile-Elia Caprile,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Alessandro Deiola,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Carry-Dispossessed,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry-Shot,Alessandro Deiola-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Block,Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Clearance-Duel,Gabriele Zappa-Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt,Antoine Makoumbou-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry,Sebastiano Luperto-Michel Ndary Adopo-Michel Ndary Adopo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Michel Ndary Adopo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Receipt-Pass,Nadir Zortea-Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elia Caprile-Elia Caprile-Elia Caprile-Tommaso Augello-Tommaso Augello-Tommaso Augello-Antoine Makoumbou-Antoine Makoumbou,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Antoine Makoumbou-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Elia Caprile-Elia Caprile-Elia Caprile-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Goal Keeper-Pressure,Elia Caprile-Elia Caprile,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
50/50,Elia Caprile,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Block-Goal Keeper-Ball Recovery-Carry-Pass-Ball Receipt-Pass,Yerry Fernando Mina González-Elia Caprile-Yerry Fernando Mina González-Yerry Fernando Mina González-Yerry Fernando Mina González-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Ball Recovery-Carry,Roberto Piccoli-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Foul Won-Pass-Shot-Ball Receipt,Roberto Piccoli-Tommaso Augello-Yerry Fernando Mina González-Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure-Pressure,Nadir Zortea-Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pressure,Gabriele Zappa,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Duel,Nadir Zortea,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt-Carry,Michel Ndary Adopo-Yerry Fernando Mina González-Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass,Yerry Fernando Mina González,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
Pass-Ball Receipt,Gabriele Zappa-Roberto Piccoli,3945319,Cagliari,Won,3,0,Second half,1.7347075773731275,0.7339079931017528
