words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Le Fée-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Gianluca Mancini-Gianluca Mancini-Nicola Zalewski-Nicola Zalewski-Nicola Zalewski-Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass,Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Duel,Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Duel,Obite Evan Ndicka,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Duel,Gianluca Mancini-Artem Dovbyk-Artem Dovbyk,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Obite Evan Ndicka,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Nicola Zalewski-Nicola Zalewski-Nicola Zalewski-Lorenzo Pellegrini-Lorenzo Pellegrini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lorenzo Pellegrini-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matías Soulé-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Enzo Le Fée-Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Le Fée-Bryan Cristante-Bryan Cristante-Bryan Cristante-Enzo Le Fée-Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Dispossessed,Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Bryan Cristante-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Enzo Le Fée-Enzo Le Fée-Enzo Le Fée-Bryan Cristante-Bryan Cristante-Bryan Cristante-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Bryan Cristante-Bryan Cristante-Bryan Cristante-Matías Soulé-Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Dribbled Past,Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Block,José Ángel Esmoris Tasende,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Goal Keeper-Pass,Mile Svilar-Mile Svilar,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Obite Evan Ndicka,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Recovery-Carry,José Ángel Esmoris Tasende-José Ángel Esmoris Tasende,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Ángel Esmoris Tasende-Mile Svilar-Artem Dovbyk-Artem Dovbyk-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Matías Soulé-Matías Soulé-Matías Soulé-Enzo Le Fée-Enzo Le Fée-Enzo Le Fée-Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Dribble-Carry,Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Foul Won-Pass-Ball Receipt,Matías Soulé-Lorenzo Pellegrini-Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Shot,Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Interception-Carry,Nicola Zalewski-Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass,Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass,Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry,Mehmet Zeki Çelik-Enzo Le Fée-Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Miscontrol,Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Pass,Bryan Cristante-Mehmet Zeki Çelik-Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass,Obite Evan Ndicka,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Receipt-Carry-Miscontrol,Matías Soulé-Matías Soulé-Matías Soulé,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Recovery-Carry-Pass,Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Receipt-Pass,Enzo Le Fée-Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Interception-Pass,Bryan Cristante-Obite Evan Ndicka,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass,José Ángel Esmoris Tasende,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Receipt-Carry-Pass,Artem Dovbyk-Artem Dovbyk-Artem Dovbyk,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Le Fée-Enzo Le Fée-Enzo Le Fée-Nicola Zalewski-Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Dribble,Nicola Zalewski,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure,Lorenzo Pellegrini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Shield,Lorenzo Pellegrini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,José Ángel Esmoris Tasende-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mehmet Zeki Çelik,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Pressure-Foul Committed,Gianluca Mancini-Gianluca Mancini,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
Clearance-Pass,Obite Evan Ndicka-Enzo Le Fée,3944964,AS Roma,Drawn,0,0,First half,1.5967968157597723,0.7538564645306426
