words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Marc-Oliver Kempf,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pressure,Gabriel Tadeu Strefezza Rebelato,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pressure,Marco Sala,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Ball Recovery-Carry,Lucas Da Cunha-Lucas Da Cunha,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass-Ball Receipt-Carry-Pass,Lucas Da Cunha-Andrea Belotti-Andrea Belotti-Andrea Belotti,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Sala-Marco Sala-Marco Sala-Andrea Belotti-Andrea Belotti-Andrea Belotti-Alieu Fadera-Alieu Fadera,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass-Ball Receipt-Carry,Alieu Fadera-Marc-Oliver Kempf-Marc-Oliver Kempf,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass,Marc-Oliver Kempf,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Interception-Carry,Marco Sala-Marco Sala,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass,Marco Sala,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marco Sala-Marco Sala,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass,Marco Sala,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Ball Receipt-Carry,Alieu Fadera-Alieu Fadera,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Dribble,Alieu Fadera,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pressure-Pressure,Marc-Oliver Kempf-Lucas Da Cunha,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Duel-Carry,Yannik Engelhardt-Yannik Engelhardt,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Yannik Engelhardt-Marco Sala-Marco Sala-Alieu Fadera-Alieu Fadera,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alieu Fadera-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-José Manuel Reina Páez-José Manuel Reina Páez,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
Pass,José Manuel Reina Páez,3945108,Como,Drawn,2,2,First half,1.4090762457084025,0.74043682163297
