words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Strahinja Pavlović-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Yunus Dimoara Musah-Yunus Dimoara Musah-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Ball Receipt-Carry-Pass,Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Strahinja Pavlović,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Strahinja Pavlović-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Davide Calabria-Davide Calabria-Davide Calabria-Christian Pulisic-Christian Pulisic-Christian Pulisic-Ruben Loftus-Cheek-Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Foul Committed,Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure-Pressure,Strahinja Pavlović-Fikayo Tomori,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Davide Calabria,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Goal Keeper-Injury Stoppage-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mike Maignan-Mike Maignan-Noah Okafor-Tijjani Reijnders-Tijjani Reijnders-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Mike Maignan-Mike Maignan-Mike Maignan-Davide Calabria-Davide Calabria,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Davide Calabria-Davide Calabria-Fikayo Tomori-Fikayo Tomori-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Davide Calabria-Davide Calabria-Davide Calabria-Ruben Loftus-Cheek-Ruben Loftus-Cheek-Ruben Loftus-Cheek-Christian Pulisic-Christian Pulisic-Christian Pulisic-Davide Calabria-Davide Calabria-Davide Calabria-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Davide Calabria-Davide Calabria-Davide Calabria-Christian Pulisic-Christian Pulisic,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Dispossessed,Christian Pulisic,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Christian Pulisic-Christian Pulisic-Christian Pulisic-Davide Calabria-Davide Calabria-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Noah Okafor-Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Duel,Yunus Dimoara Musah,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Clearance,Strahinja Pavlović,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Duel,Strahinja Pavlović,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Interception-Carry,Fikayo Tomori-Fikayo Tomori,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Dispossessed,Fikayo Tomori,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure-Foul Committed,Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Ball Recovery-Carry,Christian Pulisic-Christian Pulisic,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pass,Christian Pulisic,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Ball Receipt-Carry-Pass-Ball Receipt,Ruben Loftus-Cheek-Ruben Loftus-Cheek-Ruben Loftus-Cheek-Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pass-Ball Receipt,Theo Bernard François Hernández-Noah Okafor,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pass-Ball Receipt-Duel,Theo Bernard François Hernández-Ruben Loftus-Cheek-Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Block,Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Pressure,Davide Calabria,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Block,Davide Calabria,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Davide Calabria-Davide Calabria-Davide Calabria-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Christian Pulisic-Christian Pulisic-Christian Pulisic-Ruben Loftus-Cheek,3944972,AC Milan,Lost,1,2,First half,1.1338820907197809,0.8147868241668148
