words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Tammy Bakumo-Abraham,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Duel,Tijjani Reijnders,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Youssouf Fofana-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Malick Thiaw-Malick Thiaw,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Malick Thiaw-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Mike Maignan-Mike Maignan-Mike Maignan-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry,Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry,Matteo Gabbia-Mike Maignan-Mike Maignan,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Mike Maignan-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Ball Recovery-Carry-Dribble,Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Tijjani Reijnders,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Youssouf Fofana,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Ball Recovery-Carry,Mattia Liberali-Mattia Liberali,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry,Mattia Liberali-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia-Malick Thiaw-Malick Thiaw-Malick Thiaw-Mike Maignan-Mike Maignan,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mike Maignan-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Mike Maignan-Mike Maignan,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mike Maignan-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Mattia Liberali-Mattia Liberali,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt,Mattia Liberali-Matteo Gabbia,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia-Malick Thiaw-Malick Thiaw-Malick Thiaw-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Dispossessed,Alejandro Jiménez Sánchez,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure-Pressure,Alejandro Jiménez Sánchez-Tammy Bakumo-Abraham,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Duel,Tammy Bakumo-Abraham,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Rafael Alexandre Conceição Leão,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Tijjani Reijnders,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass,Samuel Chimerenka Chukwueze,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Mike Maignan-Mike Maignan-Mike Maignan-Malick Thiaw-Malick Thiaw-Malick Thiaw-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt,Rafael Alexandre Conceição Leão-Alejandro Jiménez Sánchez,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Mattia Liberali,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Tammy Bakumo-Abraham,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pressure,Alejandro Jiménez Sánchez,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Interception-Carry,Tijjani Reijnders-Tijjani Reijnders,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Dispossessed,Tijjani Reijnders,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alejandro Jiménez Sánchez-Malick Thiaw-Malick Thiaw-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Mattia Liberali-Mattia Liberali,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Dispossessed,Mattia Liberali,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
Interception-Ball Recovery-Carry,Tijjani Reijnders-Youssouf Fofana-Youssouf Fofana,3945115,AC Milan,Drawn,0,0,First half,1.3374371011285198,0.7432242275160998
