words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nikola Krstović-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pressure,Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pressure,Santiago Pierotti,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Duel,Frédéric Guilbert-Þórir Jóhann Helgason-Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Ball Recovery-Shot,Frédéric Guilbert-Frédéric Guilbert,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Santiago Pierotti-Santiago Pierotti-Santiago Pierotti-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Ylber Ramadani-Ylber Ramadani,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Shot,Ylber Ramadani,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pressure,Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry,Kialonda Gaspar-José Antonio Morente Oliva-José Antonio Morente Oliva,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,José Antonio Morente Oliva-Federico Baschirotto-Kialonda Gaspar-Kialonda Gaspar-Frédéric Guilbert-Frédéric Guilbert-Frédéric Guilbert-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar-Antonino Gallo-Antonino Gallo-Antonino Gallo,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pressure,Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry-Miscontrol,Kialonda Gaspar-Frédéric Guilbert-Frédéric Guilbert-Frédéric Guilbert,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pressure,Santiago Pierotti,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry,Antonino Gallo-Nikola Krstović-Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass,Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Ball Recovery-Carry,Nikola Krstović-Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass,Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt,Antonino Gallo-Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry,Federico Baschirotto-Antonino Gallo-Antonino Gallo,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry-Pass,Antonino Gallo-José Antonio Morente Oliva-José Antonio Morente Oliva-José Antonio Morente Oliva,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt,Frédéric Guilbert-Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass,Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Ball Recovery-Carry,Nikola Krstović-Nikola Krstović,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry-Pass,Nikola Krstović-Ylber Ramadani-Ylber Ramadani-Ylber Ramadani,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Santiago Pierotti-Santiago Pierotti-Santiago Pierotti-Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Federico Baschirotto-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Þórir Jóhann Helgason-Þórir Jóhann Helgason,3945263,Lecce,Drawn,1,1,Second half,1.303870028570323,0.7376743643795701
