words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,2,Daniel Raba Antolín-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Diego García Campos-Diego García Campos,3946537,Leganés
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,3,Javier Hernández Carrera-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Javier Hernández Carrera-Javier Hernández Carrera-Javier Hernández Carrera-Matija Nastasić-Matija Nastasić-Matija Nastasić-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Matija Nastasić-Matija Nastasić-Matija Nastasić-Javier Hernández Carrera-Javier Hernández Carrera-Javier Hernández Carrera-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Diego García Campos-Diego García Campos-Diego García Campos,3946537,Leganés
Pass,8,Marko Dmitrović,3946537,Leganés
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,Valentin Rosier-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Matija Nastasić-Matija Nastasić-Matija Nastasić-Diego García Campos,3946537,Leganés
Pass,12,Marko Dmitrović,3946537,Leganés
Pass-Ball Receipt-Pass,17,Valentin Rosier-Yvan Neyou Noupa-Yvan Neyou Noupa,3946537,Leganés
Pass-Ball Receipt,18,Valentin Rosier-Diego García Campos,3946537,Leganés
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,20,Renato Fabrizio Tapia Cortijo-Javier Hernández Carrera-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Javier Hernández Carrera-Javier Hernández Carrera-Javier Hernández Carrera,3946537,Leganés
Pass-Clearance-Goal Keeper-Carry-Pass,21,Daniel Raba Antolín-Yvan Neyou Noupa-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović,3946537,Leganés
Ball Recovery-Carry-Pass-Ball Receipt,23,Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Diego García Campos,3946537,Leganés
Pass-Ball Receipt-Pass-Ball Receipt,25,Valentin Rosier-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Diego García Campos,3946537,Leganés
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,27,Javier Hernández Carrera-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Daniel Raba Antolín-Daniel Raba Antolín-Daniel Raba Antolín-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa,3946537,Leganés
Pass-Ball Receipt-Ball Recovery-Carry-Dribble,28,Sergio González Poirrier-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito,3946537,Leganés
