words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,Rubén García Santos-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Aimar Oroz,3946688,Osasuna
Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass-Pressure-Ball Receipt,5,Sergio Herrera Pirón-Aimar Oroz-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos,3946688,Osasuna
Pass-Ball Receipt,6,Jesús Areso Blanco-Rubén García Santos,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,8,Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Jon Moncayola Tollar-Jon Moncayola Tollar-Jon Moncayola Tollar-Lucas Torró Marset-Lucas Torró Marset-Ante Budimir,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,10,Jon Moncayola Tollar-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Aimar Oroz-Aimar Oroz-Aimar Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Ante Budimir,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,12,Aimar Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Aimar Oroz-Aimar Oroz-Aimar Oroz-Ante Budimir-Ante Budimir-Ante Budimir-Aimar Oroz-Aimar Oroz-Aimar Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Jon Moncayola Tollar-Jon Moncayola Tollar-Jon Moncayola Tollar-Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Ante Budimir,3946688,Osasuna
Pass-Ball Receipt-Shot,13,Jon Moncayola Tollar-Jorge Herrando Oroz-Jorge Herrando Oroz,3946688,Osasuna
Interception-Carry-Foul Won,15,Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset,3946688,Osasuna
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,16,Sergio Herrera Pirón-Jorge Herrando Oroz-Jorge Herrando Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Aimar Oroz-Aimar Oroz-Aimar Oroz,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,18,Jon Moncayola Tollar-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz-Aimar Oroz-Jon Moncayola Tollar-Jon Moncayola Tollar-Jon Moncayola Tollar-Jesús Areso Blanco-Jesús Areso Blanco-Ante Budimir,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt,20,Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz,3946688,Osasuna
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,22,Sergio Herrera Pirón-Lucas Torró Marset-Lucas Torró Marset-Jesús Areso Blanco-Jesús Areso Blanco,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,24,Jesús Areso Blanco-Aimar Oroz-Aimar Oroz-Aimar Oroz-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz,3946688,Osasuna
Pass-Ball Receipt-Pass-Ball Receipt,27,Alejandro Catena Marugán-Ante Budimir-Ante Budimir-Jon Moncayola Tollar,3946688,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,30,Lucas Torró Marset-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz-Aimar Oroz,3946688,Osasuna
