words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,4,Kirian Rodríguez Concepción-Sandro Ramírez Castillo-Sandro Ramírez Castillo-Sandro Ramírez Castillo-Enzo Loiodice-Enzo Loiodice-Enzo Loiodice,3946462,Las Palmas
Interception-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Shot-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,6,Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Enzo Loiodice-Enzo Loiodice-Enzo Loiodice-Daley Sinkgraven-Daley Sinkgraven-Daley Sinkgraven-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Juan Herzog-Juan Herzog-Juan Herzog-Enzo Loiodice-Enzo Loiodice-Enzo Loiodice-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Juan Herzog-Juan Herzog-Juan Herzog-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción,3946462,Las Palmas
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,10,Alejandro José Muñoz Miguel-Enzo Loiodice-Enzo Loiodice-Alberto Moleiro González-Alberto Moleiro González-Kirian Rodríguez Concepción,3946462,Las Palmas
Clearance-Pressure-Ball Recovery-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass,12,Víctor Álvarez Rozada-Juan Herzog-Juan Herzog-Juan Herzog-Juan Herzog-Juan Herzog-Juan Herzog-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Víctor Álvarez Rozada,3946462,Las Palmas
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,13,Víctor Álvarez Rozada-Enzo Loiodice-Enzo Loiodice-Enzo Loiodice-Víctor Álvarez Rozada-Víctor Álvarez Rozada,3946462,Las Palmas
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,15,Víctor Álvarez Rozada-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Enzo Loiodice-Enzo Loiodice-Enzo Loiodice,3946462,Las Palmas
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,18,Jasper Cillessen-Juan Herzog-Juan Herzog-Jasper Cillessen-Jasper Cillessen-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Juan Herzog-Juan Herzog-Juan Herzog-Jasper Cillessen-Jasper Cillessen-Jasper Cillessen-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Daley Sinkgraven-Daley Sinkgraven-Daley Sinkgraven-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Daley Sinkgraven-Daley Sinkgraven-Daley Sinkgraven-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Juan Herzog-Juan Herzog-Juan Herzog-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Daley Sinkgraven-Daley Sinkgraven-Daley Sinkgraven-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Juan Herzog-Juan Herzog-Juan Herzog-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Daley Sinkgraven-Daley Sinkgraven-Daley Sinkgraven-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González,3946462,Las Palmas
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,20,Dario Cassia Luis Essugo-Fábio Daniel Soares Silva-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González,3946462,Las Palmas
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Daley Sinkgraven-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Juan Herzog-Juan Herzog-Juan Herzog-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Jasper Cillessen-Jasper Cillessen-Jasper Cillessen-Juan Herzog-Juan Herzog-Juan Herzog-Fábio Daniel Soares Silva,3946462,Las Palmas
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Shot-Ball Receipt,24,Jasper Cillessen-Jasper Cillessen-Jasper Cillessen-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Dario Cassia Luis Essugo-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Fábio Daniel Soares Silva-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Víctor Álvarez Rozada-Alberto Moleiro González-Alberto Moleiro González,3946462,Las Palmas
