words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,4,Daniel Vivian Moreno-Daniel Vivian Moreno-Daniel Vivian Moreno-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Alejandro Berenguer Remiro,3946558,Athletic Club
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,6,Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Unai Simón Mendibil-Unai Simón Mendibil-Unai Simón Mendibil-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Adama Boiro Boiro,3946558,Athletic Club
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery,8,Aitor Paredes Casamichana-Adama Boiro Boiro-Adama Boiro Boiro-Adama Boiro Boiro-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Adama Boiro Boiro-Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,10,Unai Simón Mendibil-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club
Pass-Ball Receipt-Carry-Pass-Ball Receipt,11,Óscar de Marcos Arana-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Iñaki Williams Arthuer,3946558,Athletic Club
Interception-Carry-Pass-Block-Pressure-Pressure-Duel-Carry-Dispossessed-Foul Won-Pass-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Foul Won,13,Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Iñigo Ruiz de Galarreta Etxeberria-Óscar de Marcos Arana-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Iñigo Ruiz de Galarreta Etxeberria-Mikel Jauregizar Alboniga-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club
Pass-Ball Receipt-Shot,14,Alejandro Berenguer Remiro-Adama Boiro Boiro-Adama Boiro Boiro,3946558,Athletic Club
Pass-Ball Receipt-Carry-Pass-Ball Receipt,16,Aitor Paredes Casamichana-Unai Gómez Etxebarria-Unai Gómez Etxebarria-Unai Gómez Etxebarria-Nicholas Williams Arthuer,3946558,Athletic Club
Block-Interception-Carry-Pass-Ball Receipt-Carry-Dispossessed,19,Nicholas Williams Arthuer-Adama Boiro Boiro-Adama Boiro Boiro-Adama Boiro Boiro-Unai Gómez Etxebarria-Unai Gómez Etxebarria-Unai Gómez Etxebarria,3946558,Athletic Club
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,21,Óscar de Marcos Arana-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Nicholas Williams Arthuer-Nicholas Williams Arthuer,3946558,Athletic Club
