words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,2,Aitor Ruibal García-Nabil Fekir-Nabil Fekir-Nabil Fekir-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Aitor Ruibal García-Aitor Ruibal García-Aitor Ruibal García-Nabil Fekir-Nabil Fekir-Nabil Fekir,3946396,Real Betis
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,3,Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Nabil Fekir,3946396,Real Betis
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,5,Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-William Silva de Carvalho-William Silva de Carvalho-Juan Miguel Jiménez López-Juan Miguel Jiménez López-Juan Miguel Jiménez López,3946396,Real Betis
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed-Ball Recovery-Carry-Dispossessed-Ball Recovery-Carry-Dribble-Carry-Dispossessed,7,Romain Perraud-William Silva de Carvalho-William Silva de Carvalho-Romain Perraud-Romain Perraud-Romain Perraud-Aitor Ruibal García-Aitor Ruibal García-Aitor Ruibal García-Romain Perraud-Romain Perraud-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,9,Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Romain Perraud-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Shot,11,Diego Javier Llorente Ríos-William Silva de Carvalho-William Silva de Carvalho-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Romain Perraud-Romain Perraud-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Pass-Ball Receipt-Shot,12,Nabil Fekir-Marc Bartra Aregall-Marc Bartra Aregall,3946396,Real Betis
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,14,Romain Perraud-Aitor Ruibal García-Aitor Ruibal García-Aitor Ruibal García-Nabil Fekir-Nabil Fekir-Nabil Fekir,3946396,Real Betis
Duel-Ball Recovery,16,Romain Perraud-Juan Miguel Jiménez López,3946396,Real Betis
Duel-Carry-Dispossessed,18,Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Pass-Ball Receipt-Carry-Pass,19,Romain Perraud-Nabil Fekir-Nabil Fekir-Nabil Fekir,3946396,Real Betis
Block-Ball Recovery-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,22,Aitor Ruibal García-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Pablo Fornals Malla-Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly-Pablo Fornals Malla-Pablo Fornals Malla-Pablo Fornals Malla-Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly,3946396,Real Betis
Pass-Ball Receipt-Carry-Pass,23,Youssouf Sabaly-Nabil Fekir-Nabil Fekir-Nabil Fekir,3946396,Real Betis
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,26,Aitor Ruibal García-William Silva de Carvalho-Nabil Fekir-Nabil Fekir-Nabil Fekir-Juan Miguel Jiménez López-Juan Miguel Jiménez López-Juan Miguel Jiménez López,3946396,Real Betis
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,29,Rui Tiago Dantas da Silva-Marc Bartra Aregall-Marc Bartra Aregall-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Pass-Ball Receipt-Carry-Pass,31,Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
Pass-Ball Receipt-Miscontrol-Pressure,32,Romain Perraud-Aitor Ruibal García-Aitor Ruibal García-Juan Miguel Jiménez López,3946396,Real Betis
Pass-Ball Receipt-Pass,35,Youssouf Sabaly-Marc Bartra Aregall-Marc Bartra Aregall,3946396,Real Betis
Block-Ball Recovery-Carry-Pass-Pressure-Ball Receipt-Ball Recovery-Carry-Miscontrol,38,Juan Miguel Jiménez López-Romain Perraud-Romain Perraud-Romain Perraud-Aitor Ruibal García-Aitor Ruibal García-Romain Perraud-Romain Perraud-Romain Perraud,3946396,Real Betis
