words,possession,word_players,match_id,team_name
Block-Pass-Ball Receipt-Carry-Foul Won,3,Mario Martín Rielves-Tamás Nikitscher-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves,3946762,Real Valladolid
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Foul Won,4,Mario Martín Rielves-Tamás Nikitscher-Tamás Nikitscher-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946762,Real Valladolid
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,5,Selim Amallah-Tamás Nikitscher-Tamás Nikitscher-Tamás Nikitscher-Antonio Candela-Antonio Candela-Antonio Candela-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami-Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Raul Moro Prescoli,3946762,Real Valladolid
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,7,Adam Aznou Ben Cheikh-Selim Amallah-Selim Amallah-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Raul Moro Prescoli,3946762,Real Valladolid
Pass-Ball Receipt-Pass-Ball Recovery-Carry-Dispossessed,9,Xavier Moreno Hernández-Cenk Özkacar-Cenk Özkacar-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946762,Real Valladolid
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,12,Karl Jakob Hein-Karl Jakob Hein-Cenk Özkacar-Cenk Özkacar-Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein-Tamás Nikitscher-Tamás Nikitscher-Tamás Nikitscher-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami,3946762,Real Valladolid
Pass-Pass-Ball Receipt-Ball Receipt-Duel-Pass-Ball Receipt,14,Karl Jakob Hein-Juan Miguel Latasa Fernandez Layos-Juan Miguel Latasa Fernandez Layos-Raul Moro Prescoli-Adam Aznou Ben Cheikh-Cenk Özkacar-Juan Miguel Latasa Fernandez Layos,3946762,Real Valladolid
Block-Pass-Ball Receipt-Carry-Dribble,16,Mario Martín Rielves-Anuar Mohamed Tuhami-Xavier Moreno Hernández-Xavier Moreno Hernández-Xavier Moreno Hernández,3946762,Real Valladolid
50/50-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,19,Mario Martín Rielves-Xavier Moreno Hernández-Xavier Moreno Hernández-Xavier Moreno Hernández-Anuar Mohamed Tuhami-Antonio Candela-Juan Miguel Latasa Fernandez Layos-Cenk Özkacar-Selim Amallah-Selim Amallah-Selim Amallah,3946762,Real Valladolid
Ball Recovery-Pass-Ball Receipt-Dribble-Carry-Pass-Ball Receipt-Pass-Ball Receipt,23,Karl Jakob Hein-Karl Jakob Hein-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Karl Jakob Hein-Karl Jakob Hein-Juan Miguel Latasa Fernandez Layos,3946762,Real Valladolid
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dispossessed,25,Antonio Candela-Antonio Candela-Antonio Candela-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves-Tamás Nikitscher-Tamás Nikitscher-Selim Amallah-Selim Amallah-Selim Amallah,3946762,Real Valladolid
Clearance-Ball Recovery-Carry-Pass,28,Tamás Nikitscher-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami-Anuar Mohamed Tuhami,3946762,Real Valladolid
