words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,3,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco,3946434,Osasuna
Duel-Carry-Pass,5,Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco,3946434,Osasuna
Block-Pass-Ball Receipt,8,Flavien-Enzo Boyomo-Jon Moncayola Tollar-Aimar Oroz,3946434,Osasuna
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,10,Rubén García Santos-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Jon Moncayola Tollar-Rubén García Santos-Rubén García Santos-Rubén García Santos-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz-Aimar Oroz-Jon Moncayola Tollar-Jon Moncayola Tollar-Jon Moncayola Tollar-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Jon Moncayola Tollar-Jon Moncayola Tollar-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Bryan Zaragoza Martínez,3946434,Osasuna
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,13,Jon Moncayola Tollar-Lucas Torró Marset-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Ante Budimir-Ante Budimir-Ante Budimir,3946434,Osasuna
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,14,Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Ante Budimir,3946434,Osasuna
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,16,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Aimar Oroz-Aimar Oroz-Aimar Oroz-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Ante Budimir,3946434,Osasuna
Ball Recovery-Carry-Dribble,18,Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez,3946434,Osasuna
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,20,Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Rubén García Santos-Rubén García Santos-Rubén García Santos-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez,3946434,Osasuna
Duel-Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,22,Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz-Ante Budimir-Ante Budimir,3946434,Osasuna
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,25,Flavien-Enzo Boyomo-Lucas Torró Marset-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Rubén García Santos-Rubén García Santos-Rubén García Santos-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez,3946434,Osasuna
