words,possession,word_players,match_id,team_name
Ball Recovery-Carry-Pass,3,Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Interception-Carry-Foul Won,5,Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,6,Alex Král-Sergi Gómez Solà-Sergi Gómez Solà-Marash Kumbulla-Marash Kumbulla-Brian Oliván Herrero-Brian Oliván Herrero-Brian Oliván Herrero-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-Brian Oliván Herrero,3946494,Espanyol
Pass-Ball Receipt-Carry-Foul Won,9,Pol Lozano Vizuete-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,10,Omar El Hilali-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Brian Oliván Herrero-Brian Oliván Herrero,3946494,Espanyol
Pass-Ball Receipt-Pass,12,Marash Kumbulla-Carlos Romero Serrano-Carlos Romero Serrano,3946494,Espanyol
Ball Recovery-Carry-Pass,14,Brian Oliván Herrero-Brian Oliván Herrero-Brian Oliván Herrero,3946494,Espanyol
Ball Recovery-Carry-Pass,16,Omar El Hilali-Omar El Hilali-Omar El Hilali,3946494,Espanyol
Ball Recovery-Carry-Miscontrol,18,Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946494,Espanyol
Ball Recovery-Carry-Pass-Ball Receipt-Miscontrol,20,Pol Lozano Vizuete-Pol Lozano Vizuete-Pol Lozano Vizuete-Alejo Véliz-Alejo Véliz,3946494,Espanyol
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,23,Alejo Véliz-José Gragera Amado-José Gragera Amado-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Joan García Pons-Joan García Pons-Joan García Pons-Alex Král-Alex Král-Carlos Romero Serrano-Omar El Hilali-Alex Král,3946494,Espanyol
Duel-Carry-Foul Won,26,Alejo Véliz-Alejo Véliz-Alejo Véliz,3946494,Espanyol
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,27,Brian Oliván Herrero-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Alex Král-Alex Král-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Omar El Hilali-Omar El Hilali-Omar El Hilali-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Omar El Hilali-Omar El Hilali-Omar El Hilali-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Omar El Hilali-Omar El Hilali-Alex Král-Alex Král-Jofre Carreras Pagès-Jofre Carreras Pagès-Alejo Véliz,3946494,Espanyol
Ball Recovery-Carry-Pass,30,Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946494,Espanyol
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Committed,33,Joan García Pons-Joan García Pons-Marash Kumbulla-Marash Kumbulla-Brian Oliván Herrero-Brian Oliván Herrero-Alejo Véliz-Alejo Véliz-Alejo Véliz,3946494,Espanyol
Pass-Ball Receipt-Carry-Dispossessed,35,José Gragera Amado-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,37,Joan García Pons-Joan García Pons-Joan García Pons-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-José Gragera Amado-José Gragera Amado-José Gragera Amado-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946494,Espanyol
Duel-Pass-Ball Recovery-Pressure,39,Jofre Carreras Pagès-Pol Lozano Vizuete-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Interception-Carry-Miscontrol-Pressure,41,Pol Lozano Vizuete-Pol Lozano Vizuete-Pol Lozano Vizuete-Pol Lozano Vizuete,3946494,Espanyol
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,43,Joan García Pons-José Gragera Amado-José Gragera Amado-Sergi Gómez Solà-Sergi Gómez Solà-Omar El Hilali-Omar El Hilali-Omar El Hilali-Jofre Carreras Pagès-Jofre Carreras Pagès-Alex Král-Alex Král-Alex Král,3946494,Espanyol
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,45,Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Joan García Pons-Joan García Pons-Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Omar El Hilali-Omar El Hilali-Omar El Hilali-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946494,Espanyol
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,47,Omar El Hilali-Sergi Gómez Solà-Sergi Gómez Solà-Joan García Pons-Joan García Pons-Joan García Pons-Jofre Carreras Pagès-Alex Král-Alex Král-Alex Král-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès,3946494,Espanyol
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass,49,Omar El Hilali-Sergi Gómez Solà-Sergi Gómez Solà-José Gragera Amado-José Gragera Amado-José Gragera Amado-Brian Oliván Herrero-Brian Oliván Herrero-Brian Oliván Herrero-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Sergi Gómez Solà-Sergi Gómez Solà-Sergi Gómez Solà-Omar El Hilali-Omar El Hilali-Omar El Hilali-Omar El Hilali-Omar El Hilali-Pol Lozano Vizuete-Pol Lozano Vizuete-Pol Lozano Vizuete,3946494,Espanyol
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,51,José Gragera Amado-José Gragera Amado-José Gragera Amado-Brian Oliván Herrero-Brian Oliván Herrero-Brian Oliván Herrero-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946494,Espanyol
