words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,2,Isaac Palazón Camacho-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Randy Nteka-Randy Nteka-Álvaro García Rivera,3946637,Rayo Vallecano
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Shot,4,Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Álvaro García Rivera-Josep María Chavarría Pérez-Álvaro García Rivera-Álvaro García Rivera-Isaac Palazón Camacho-Isaac Palazón Camacho,3946637,Rayo Vallecano
Pass-Ball Receipt-Pass-Ball Receipt,5,Josep María Chavarría Pérez-Álvaro García Rivera-Álvaro García Rivera-Isaac Palazón Camacho,3946637,Rayo Vallecano
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,7,Josep María Chavarría Pérez-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu,3946637,Rayo Vallecano
Block-Ball Recovery-Carry-Pass-Ball Receipt,9,Jorge De Frutos Sebastián-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Jorge De Frutos Sebastián,3946637,Rayo Vallecano
Ball Recovery-Carry-Pass-Ball Receipt,11,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu,3946637,Rayo Vallecano
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,14,Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Isaac Palazón Camacho-Josep María Chavarría Pérez-Randy Nteka-Randy Nteka,3946637,Rayo Vallecano
Duel-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,19,Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Isaac Palazón Camacho,3946637,Rayo Vallecano
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,21,Pathé Ismaël Ciss-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho,3946637,Rayo Vallecano
Duel-Carry-Dispossessed,23,Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss,3946637,Rayo Vallecano
