words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,3,Adrià Altimira Reynaldos-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Matija Nastasić-Matija Nastasić-Matija Nastasić-Sergio González Poirrier-Sergio González Poirrier-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović,3946517,Leganés
Ball Recovery-Carry-Pass,5,Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946517,Leganés
Pass-Ball Receipt-Pass-Ball Receipt-Duel,7,Sergio González Poirrier-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos-Miguel De la Fuente Escudero-Miguel De la Fuente Escudero,3946517,Leganés
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,8,Adrià Altimira Reynaldos-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Matija Nastasić-Matija Nastasić-Matija Nastasić-Enric Franquesa Dolz-Enric Franquesa Dolz,3946517,Leganés
Pass-Ball Receipt-Carry-Pass-Ball Receipt,10,Munir El Haddadi Mohamed-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Munir El Haddadi Mohamed,3946517,Leganés
Pass-Ball Receipt,11,Enric Franquesa Dolz-Miguel De la Fuente Escudero,3946517,Leganés
Pass-Ball Receipt-Carry-Miscontrol-Pressure,12,Enric Franquesa Dolz-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse,3946517,Leganés
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel-Pass-Pressure-Ball Receipt-Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Receipt,14,Seydouba Cisse-Enric Franquesa Dolz-Enric Franquesa Dolz-Enric Franquesa Dolz-Matija Nastasić-Matija Nastasić-Matija Nastasić-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Darko Brašanac-Miguel De la Fuente Escudero-Miguel De la Fuente Escudero-Renato Fabrizio Tapia Cortijo-Darko Brašanac-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Darko Brašanac,3946517,Leganés
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,15,Darko Brašanac-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Darko Brašanac-Darko Brašanac-Darko Brašanac-Enric Franquesa Dolz-Enric Franquesa Dolz-Enric Franquesa Dolz-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Miguel De la Fuente Escudero,3946517,Leganés
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol-Pressure,18,Matija Nastasić-Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Darko Brašanac,3946517,Leganés
