words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass-Ball Receipt,2,Carles Aleña Castillo-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Chrisantus Ugonna Uche,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,4,Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Djené Dakonam Ortega-Djené Dakonam Ortega-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Carry-Pass,5,Carles Pérez Sayol-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares,3946455,Getafe
Pass-Ball Receipt-Pass-Pass-Ball Receipt-Pressure-Ball Recovery-Carry-Dispossessed-50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,6,Carles Pérez Sayol-Luis Milla Manzanares-Luis Milla Manzanares-Djené Dakonam Ortega-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Omar Federico Alderete Fernández-Chrisantus Ugonna Uche-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Carry-Miscontrol,7,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Carry-Foul Won,9,Omar Federico Alderete Fernández-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt,10,Omar Federico Alderete Fernández-Carles Pérez Sayol,3946455,Getafe
Clearance-Ball Recovery-Carry-Miscontrol,13,Omar Federico Alderete Fernández-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña,3946455,Getafe
Pass-Ball Receipt,15,David Soria Solís-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Block-Pressure,18,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña,3946455,Getafe
Duel-Carry-Pass-Ball Receipt-Shot,20,Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Carles Pérez Sayol-Carles Pérez Sayol,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Recovery-Pass,22,Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández,3946455,Getafe
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,25,David Soria Solís-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Jesús Santiago Pérez-Jesús Santiago Pérez-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Carles Aleña Castillo,3946455,Getafe
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Shot,26,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Álex Sola López Ocaña-Álex Sola López Ocaña-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares,3946455,Getafe
Pass-Ball Receipt-Carry-Dispossessed-Pass-Ball Receipt,27,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Juan Antonio Iglesias Sánchez-Carles Pérez Sayol,3946455,Getafe
Ball Recovery-Carry-Shot,29,Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,31,Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Duel,34,David Soria Solís-Jesús Santiago Pérez-Jesús Santiago Pérez,3946455,Getafe
Pass-Ball Receipt,35,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche,3946455,Getafe
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,37,Álex Sola López Ocaña-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt,39,David Soria Solís-Carles Aleña Castillo,3946455,Getafe
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,41,Chrisantus Ugonna Uche-Carles Aleña Castillo-Carles Aleña Castillo-Jesús Santiago Pérez-Jesús Santiago Pérez-Álex Sola López Ocaña,3946455,Getafe
Pass-Ball Receipt-Carry-Dispossessed,45,Djené Dakonam Ortega-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo,3946455,Getafe
Duel-Carry-Shot,47,Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946455,Getafe
Pass-Ball Receipt-Carry-Pass-Ball Receipt,49,Djené Dakonam Ortega-Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol-Chrisantus Ugonna Uche,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,51,Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Pérez Sayol,3946455,Getafe
Pass-Ball Receipt-Pass,53,David Soria Solís-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946455,Getafe
Duel-Ball Recovery-Carry-Dispossessed,55,Luis Milla Manzanares-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña,3946455,Getafe
Pass-Ball Receipt-Carry-Dispossessed,56,Juan Antonio Iglesias Sánchez-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt,60,Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Jesús Santiago Pérez,3946455,Getafe
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,62,Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946455,Getafe
Pass-Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,63,Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Luis Milla Manzanares,3946455,Getafe
Pass-Ball Receipt-Tactical Shift-Pass-Ball Receipt,65,David Soria Solís-Álex Sola López Ocaña-Unknown-Juan Berrocal González-Álex Sola López Ocaña,3946455,Getafe
Clearance-Ball Recovery-Carry-Dispossessed,68,Juan Antonio Iglesias Sánchez-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez,3946455,Getafe
Pass,69,Juan Antonio Iglesias Sánchez,3946455,Getafe
Pass-Ball Receipt-Carry-Pass-Ball Receipt,71,Juan Berrocal González-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Pérez Sayol,3946455,Getafe
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,73,Carles Aleña Castillo-Juan Berrocal González-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Carles Aleña Castillo-Carles Aleña Castillo-Carles Aleña Castillo-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez,3946455,Getafe
Pass-Ball Receipt-Duel-50/50,75,David Soria Solís-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946455,Getafe
Pass-Ball Receipt-Duel-Ball Recovery-Carry-Miscontrol,78,David Soria Solís-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez,3946455,Getafe
