words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,Sergi Darder Moll-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Vedat Muriqi-Vedat Muriqi-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Block,Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Duel,Antonio José Raillo Arenas-Samuel Almeida Costa-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Antonio José Raillo Arenas,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Block,Antonio José Raillo Arenas,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dominik Greif-José Manuel Arias Copete-José Manuel Arias Copete-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Recovery-Carry-Dribble-Carry,Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Duel,Johan Andrés Mojica Palacio-Vedat Muriqi-Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt,Omar Mascarell González-Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Dribbled Past-Foul Committed,Samuel Almeida Costa-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Dribbled Past-Pressure,Pablo Maffeo Becerra-Omar Mascarell González,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Dribbled Past-Pressure,Omar Mascarell González-Martin Valjent,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Block-Goal Keeper,Samuel Almeida Costa-Dominik Greif,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Duel,Antonio José Raillo Arenas,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Dominik Greif-Dominik Greif-Vedat Muriqi-Vedat Muriqi-Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Carry-Pass,Johan Andrés Mojica Palacio-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Dominik Greif-Dominik Greif,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt,Dominik Greif-Pablo Maffeo Becerra,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure-Pressure,Omar Mascarell González-Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Duel,Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Antonio José Raillo Arenas,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Pablo Maffeo Becerra-Martin Valjent-Martin Valjent-Samuel Almeida Costa-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt,Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Valjent-Antonio José Raillo Arenas-Antonio José Raillo Arenas-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Dispossessed,Johan Andrés Mojica Palacio,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Carry-Pass,Johan Andrés Mojica Palacio-Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Martin Valjent-Martin Valjent-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Takuma Asano-Takuma Asano-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Takuma Asano-Takuma Asano-Takuma Asano-Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure-Pressure,Takuma Asano-Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt,Pablo Maffeo Becerra-Antonio José Raillo Arenas,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Duel,Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Johan Andrés Mojica Palacio-Omar Mascarell González-Omar Mascarell González-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Carry-Pass,Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Carry-Pass,Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Receipt-Carry,Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Johan Andrés Mojica Palacio-Sergi Darder Moll-Sergi Darder Moll-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Martin Valjent-Martin Valjent-Martin Valjent-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Takuma Asano,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Ball Recovery-Carry-Pass-Ball Receipt-Shot,Takuma Asano-Takuma Asano-Takuma Asano-Vedat Muriqi-Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt-Pass-Ball Receipt,Pablo Maffeo Becerra-Dominik Greif-Dominik Greif-Vedat Muriqi,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pass-Ball Receipt,Vedat Muriqi-Samuel Almeida Costa,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
Pressure,Sergi Darder Moll,3946655,Mallorca,Drawn,1,1,Second half,1.376093616973325,0.7602802489871449
