words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Francisco José Beltrán Peinado,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Foul Committed,Francisco José Beltrán Peinado,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal-Pablo Durán Fernández-Pablo Durán Fernández-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Hugo Sotelo-Hugo Sotelo-Hugo Sotelo-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García-Marcos Alonso Mendoza-Marcos Alonso Mendoza,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Marcos Alonso Mendoza-Hugo Sotelo-Hugo Sotelo-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Ball Receipt-Pass,Pablo Durán Fernández-Pablo Durán Fernández,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Pressure,Pablo Durán Fernández,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Dribbled Past,Pablo Durán Fernández,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Pressure,Iago Aspas Juncal,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Interception-Carry-Pass-Ball Receipt-Carry,Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García-Iago Aspas Juncal-Iago Aspas Juncal,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Iago Aspas Juncal-Alfonso González Martínez-Alfonso González Martínez-Alfonso González Martínez-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal-Alfonso González Martínez-Alfonso González Martínez-Alfonso González Martínez-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal-Alfonso González Martínez,3946704,Celta Vigo,Lost,0,2,Second half,1.2202117578699239,0.8117852745550423
