words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Roberto Fernández Jaén-Eduardo Expósito Jaén-Eduardo Expósito Jaén-Eduardo Expósito Jaén-Omar El Hilali-Omar El Hilali-Omar El Hilali-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Ball Receipt-Carry-Miscontrol,Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Ball Recovery-Carry,Omar El Hilali-Omar El Hilali,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pass-Ball Receipt,Omar El Hilali-Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Eduardo Expósito Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Dribbled Past,Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Block-Ball Recovery-Carry,Jofre Carreras Pagès-Eduardo Expósito Jaén-Eduardo Expósito Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pass-Ball Receipt-Carry,Eduardo Expósito Jaén-Urko González de Zarate Quirós-Urko González de Zarate Quirós,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Miscontrol,Urko González de Zarate Quirós,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Block,Omar El Hilali,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Clearance-Pass-Ball Receipt,Marash Kumbulla-Jofre Carreras Pagès-Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pass-Ball Receipt,Joan García Pons-Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Eduardo Expósito Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure-Pressure,Alex Král-Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Block,Omar El Hilali,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Ball Recovery,Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Eduardo Expósito Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Carlos Romero Serrano,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Clearance-Goal Keeper-Carry-Pass,Marash Kumbulla-Joan García Pons-Joan García Pons-Joan García Pons,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Ball Receipt-Carry-Pass-Ball Receipt,Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz-Carlos Romero Serrano,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pass-Ball Receipt,Carlos Romero Serrano-Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pass-Ball Receipt,Roberto Fernández Jaén-Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Block,Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Clearance,Leandro Daniel Cabrera Sasía,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Eduardo Expósito Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Roberto Fernández Jaén-Roberto Fernández Jaén-Roberto Fernández Jaén-Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz-Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
50/50,Roberto Fernández Jaén,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Javier Puado Díaz,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Javier Puado Díaz,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Alex Král,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
Pressure,Jofre Carreras Pagès,3946674,Espanyol,Lost,1,2,Second half,1.1683924215546588,0.7625439599086256
