words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Borja Iglesias Quintas-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Mihailo Ristić-Mihailo Ristić-Mihailo Ristić,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Carry,Carlos Domínguez Cáceres-Carlos Domínguez Cáceres,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Pass,Carlos Domínguez Cáceres-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Carry-Pass,Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Borja Iglesias Quintas-Borja Iglesias Quintas-Fernando López González-Fernando López González-Fernando López González-Alfonso González Martínez,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Foul Committed,Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass,Vicente Guaita Panadero,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Miscontrol,Borja Iglesias Quintas-Borja Iglesias Quintas,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Moriba Kourouma Kourouma,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Carlos Domínguez Cáceres,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Recovery-Carry,Francisco José Beltrán Peinado-Francisco José Beltrán Peinado,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass,Francisco José Beltrán Peinado,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt,Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
50/50-Carry,Fernando López González-Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry-Shot,Fernando López González-Borja Iglesias Quintas-Borja Iglesias Quintas-Borja Iglesias Quintas,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Injury Stoppage,Vicente Guaita Panadero,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Clearance,Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Sergio Carreira Vilariño,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry,Óscar Mingueza García-Vicente Guaita Panadero-Vicente Guaita Panadero,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry,Vicente Guaita Panadero-Mihailo Ristić-Mihailo Ristić,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry,Mihailo Ristić-Sergio Carreira Vilariño-Sergio Carreira Vilariño,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass,Sergio Carreira Vilariño,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Carry-Pass,Mihailo Ristić-Mihailo Ristić-Mihailo Ristić,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt,Vicente Guaita Panadero-Borja Iglesias Quintas,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Recovery-Carry,Fernando López González-Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Fernando López González-Mihailo Ristić-Mihailo Ristić-Mihailo Ristić-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carlos Domínguez Cáceres-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Mihailo Ristić-Mihailo Ristić,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry,Mihailo Ristić-Vicente Guaita Panadero-Vicente Guaita Panadero,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry,Vicente Guaita Panadero-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt-Carry-Pass,Javier Rodríguez Galiano-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Receipt-Carry-Miscontrol,Borja Iglesias Quintas-Borja Iglesias Quintas-Borja Iglesias Quintas,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Duel,Francisco José Beltrán Peinado,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Clearance-Duel,Carlos Domínguez Cáceres-Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Ball Recovery-Carry-Pass,Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pass-Ball Receipt,Óscar Mingueza García-Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
50/50,Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Alfonso González Martínez,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Mihailo Ristić,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Pressure,Fernando López González,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
Shield,Javier Rodríguez Galiano,3946750,Celta Vigo,Won,1,0,Second half,1.595092247353054,0.7075706408963255
