words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Pressure,Álvaro Tejero Sacristán-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel-Pass-Ball Receipt-Carry,Omar El Hilali-Rafel Bauzà Sureda-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt,Álvaro Tejero Sacristán-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dribbled Past-Pressure-Foul Committed,Omar El Hilali-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Ball Recovery-Carry,Joan García Pons-Javier Puado Díaz-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dribble,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Interception,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Recovery-Carry,Alex Král-Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dribble,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Carlos Romero Serrano,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Álvaro Tejero Sacristán-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Alex Král-Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dispossessed,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Pass,Omar El Hilali-Rafel Bauzà Sureda-Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Foul Won-Pass,Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Leandro Daniel Cabrera Sasía,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Interception,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Alex Král-Alex Král-Alex Král-Omar El Hilali-Omar El Hilali-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Carlos Romero Serrano,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Receipt,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry,Rafel Bauzà Sureda-Jofre Carreras Pagès-Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Miscontrol,Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Foul Committed,Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Pass-Ball Receipt-Carry,Joan García Pons-Leandro Daniel Cabrera Sasía-Joan García Pons-Joan García Pons,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Duel,Joan García Pons-Jofre Carreras Pagès-Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Block-Ball Recovery-Carry-Pass,Omar El Hilali-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joan García Pons-Joan García Pons-Rafel Bauzà Sureda-Rafel Bauzà Sureda-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-Álvaro Aguado Méndez-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry,Álvaro Aguado Méndez-Rafel Bauzà Sureda-Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Rafel Bauzà Sureda-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Alex Král-Alex Král-Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joan García Pons-Joan García Pons-Alex Král-Alex Král-Alex Král-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt,Omar El Hilali-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Foul Won-Pass,Javier Puado Díaz-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Leandro Daniel Cabrera Sasía-Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz-Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Foul Committed,Jofre Carreras Pagès-Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Joan García Pons-Javier Puado Díaz-Omar El Hilali-Omar El Hilali-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel-Foul Committed,Omar El Hilali-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Joan García Pons,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Miscontrol,Leandro Daniel Cabrera Sasía-Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel-Ball Recovery-Carry,Jofre Carreras Pagès-Álvaro Aguado Méndez-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Foul Won-Pass-Ball Receipt,Álvaro Aguado Méndez-Leandro Daniel Cabrera Sasía-Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jofre Carreras Pagès-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Rafel Bauzà Sureda-Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dispossessed,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel-Carry,Rafel Bauzà Sureda-Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Rafel Bauzà Sureda-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Block,Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Foul Committed,Omar El Hilali-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Foul Committed,Rafel Bauzà Sureda-Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure-Pressure,Omar El Hilali-Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Omar El Hilali-Omar El Hilali-Omar El Hilali-Omar El Hilali-Alex Král-Alex Král-Alex Král-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Shot,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Recovery-Shot,Javier Puado Díaz-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Leandro Daniel Cabrera Sasía,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Receipt,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jofre Carreras Pagès-Rafel Bauzà Sureda-Jofre Carreras Pagès-Jofre Carreras Pagès-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Clearance,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Foul Won-Pass,Jofre Carreras Pagès-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Interception,Carlos Romero Serrano,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Recovery-Carry-Pass,Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Jofre Carreras Pagès,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Duel,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Dribbled Past-Pressure,Carlos Romero Serrano-Carlos Romero Serrano,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Recovery-Carry-Pass,Omar El Hilali-Omar El Hilali-Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Ball Receipt-Miscontrol,Javier Puado Díaz-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Interception-Pass-Ball Receipt,Álvaro Tejero Sacristán-Álvaro Aguado Méndez-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Álvaro Tejero Sacristán,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Clearance,Leandro Daniel Cabrera Sasía,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Joan García Pons-Javier Puado Díaz-Alex Král-Alex Král-Omar El Hilali-Omar El Hilali-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Joan García Pons-Joan García Pons-Joan García Pons-Alex Král-Alex Král-Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pressure,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Block,Marash Kumbulla,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Clearance,Rafel Bauzà Sureda,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Álvaro Tejero Sacristán-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Javier Puado Díaz-Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Miscontrol,Javier Puado Díaz,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Omar El Hilali,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Alex Král,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
Pass,Álvaro Aguado Méndez,3946514,Espanyol,Lost,1,3,First half,1.7678376093024866,0.701814179922119
