words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Jorge De Frutos Sebastián,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pass,Pathé Ismaël Ciss,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Pathé Ismaël Ciss,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Ball Recovery-Carry-Dribble,Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Clearance,Aridane Hernández Umpiérrez,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Jorge De Frutos Sebastián,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pass,Pathé Ismaël Ciss,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Álvaro García Rivera,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Josep María Chavarría Pérez,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Jorge De Frutos Sebastián,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Isaac Palazón Camacho,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure-Foul Committed,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Jorge De Frutos Sebastián,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Álvaro García Rivera,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Andrei Florin Ratiu,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Jorge De Frutos Sebastián,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Pedro Díaz Fanjul,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Pressure,Andrei Florin Ratiu,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
Clearance,Josep María Chavarría Pérez,3946749,Rayo Vallecano,Drawn,2,2,Second half,0.6933578228131975,0.8668567613640731
