words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Interception,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Clearance-Pass,Flavien-Enzo Boyomo-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Clearance-Clearance,Pablo Ibáñez Lumbreras-Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abel Bretones Cruz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass,Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Receipt-Carry-Pass,Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Duel,Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Goal Keeper-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Receipt-Carry-Pass,Ante Budimir-Ante Budimir-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Receipt,Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass,Aimar Oroz-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Foul Won,Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure-Pressure,Raúl García de Haro-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Block,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Clearance,Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Ante Budimir-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aimar Oroz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Aimar Oroz-Aimar Oroz-Aimar Oroz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Rubén García Santos-Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abel Bretones Cruz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Dispossessed,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Raúl García de Haro-Raúl García de Haro-Raúl García de Haro-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Pressure-Ball Receipt,Aimar Oroz-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Shot,Jesús Areso Blanco-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass,Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Lucas Torró Marset-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Foul Won-Pass-Ball Receipt-Duel,Aimar Oroz-Rubén García Santos-Lucas Torró Marset-Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt,Jesús Areso Blanco-Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Jesús Areso Blanco-Rubén García Santos-Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass,Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Dribble-Carry,Alejandro Catena Marugán-Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Dribble-Carry,Alejandro Catena Marugán-Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass,Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Jesús Areso Blanco-Ante Budimir-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Miscontrol-Pressure,Ante Budimir-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Interception-Carry,Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pablo Ibáñez Lumbreras-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Aimar Oroz-Aimar Oroz-Aimar Oroz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Pablo Ibáñez Lumbreras-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aimar Oroz-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Aimar Oroz-Aimar Oroz-Aimar Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass,Jesús Areso Blanco-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Receipt,Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Alejandro Catena Marugán,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Goal Keeper-Pass-Ball Receipt,Sergio Herrera Pirón-Sergio Herrera Pirón-Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Miscontrol,Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Duel,Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt,Aimar Oroz-Aimar Oroz-Aimar Oroz-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Dribbled Past,Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Clearance,Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Pablo Ibáñez Lumbreras-Rubén García Santos-Rubén García Santos-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Pablo Ibáñez Lumbreras-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Ball Recovery-Injury Stoppage-Referee Ball-Drop,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Unknown,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
50/50,Lucas Torró Marset,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Rubén García Santos-Rubén García Santos-Rubén García Santos-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz-Aimar Oroz-Aimar Oroz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Aimar Oroz-Raúl García de Haro-Raúl García de Haro-Raúl García de Haro-Aimar Oroz-Aimar Oroz-Aimar Oroz-Lucas Torró Marset-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Rubén García Santos-Rubén García Santos-Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Foul Committed,Ante Budimir,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Raúl García de Haro,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pressure,Pablo Ibáñez Lumbreras,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Jesús Areso Blanco-Jesús Areso Blanco,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jesús Areso Blanco-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Aimar Oroz-Aimar Oroz-Aimar Oroz-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Alejandro Catena Marugán-Alejandro Catena Marugán-Alejandro Catena Marugán-Rubén García Santos-Rubén García Santos,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rubén García Santos-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
Pass-Ball Receipt-Carry,Flavien-Enzo Boyomo-Abel Bretones Cruz-Abel Bretones Cruz,3946559,Osasuna,Drawn,0,0,First half,1.474675054509253,0.772334178028202
