words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oliver McBurnie-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-José Alejandro Suárez Suárez-José Alejandro Suárez Suárez-José Alejandro Suárez Suárez-Scott McKenna-Scott McKenna-Scott McKenna,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jasper Cillessen-Jasper Cillessen-Mika Mármol Medina-Mika Mármol Medina-Mika Mármol Medina-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Sandro Ramírez Castillo,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pass,Alejandro José Muñoz Miguel,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Ball Receipt-Carry-Miscontrol-Pressure,Oliver McBurnie-Oliver McBurnie-Oliver McBurnie-Alberto Moleiro González,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Sandro Ramírez Castillo,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Javier Muñoz Jiménez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Interception,Sandro Ramírez Castillo,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Mika Mármol Medina,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Marvin Olawale Akinlabi Park-Javier Muñoz Jiménez-Mika Mármol Medina-Mika Mármol Medina-Jasper Cillessen-Jasper Cillessen,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Jasper Cillessen-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Kirian Rodríguez Concepción-Scott McKenna-Scott McKenna-Scott McKenna-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Block-Pressure,José Alejandro Suárez Suárez-Alberto Moleiro González,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Marvin Olawale Akinlabi Park,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,José Alejandro Suárez Suárez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Duel,José Alejandro Suárez Suárez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Javier Muñoz Jiménez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pass,Alejandro José Muñoz Miguel,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Ball Receipt-Pass-Ball Receipt-Pass-Duel,Sandro Ramírez Castillo-Sandro Ramírez Castillo-Alejandro José Muñoz Miguel-Alejandro José Muñoz Miguel-Oliver McBurnie,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure-Foul Committed,Javier Muñoz Jiménez-Javier Muñoz Jiménez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Oliver McBurnie,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,José Alejandro Suárez Suárez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Pressure,Javier Muñoz Jiménez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
Clearance-Pass,Scott McKenna-José Alejandro Suárez Suárez,3946411,Las Palmas,Lost,1,2,First half,1.2588616858218449,0.7881666965805182
