words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Randy Nteka-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Pedro Díaz Fanjul-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Randy Nteka,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pressure,Florian Grégoire Claude Lejeune,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt-Duel,Khalid Abdul Mumin Suleman-Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pressure,Isaac Palazón Camacho,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pressure,Josep María Chavarría Pérez,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt-Carry,Álvaro García Rivera-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt,Augusto Martín Batalla Barga-Álvaro García Rivera,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Isaac Palazón Camacho-Álvaro García Rivera-Álvaro García Rivera-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Pathé Ismaël Ciss-Pathé Ismaël Ciss,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt-Carry,Pathé Ismaël Ciss-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass-Ball Receipt-Carry,Florian Grégoire Claude Lejeune-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pass,Augusto Martín Batalla Barga,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Ball Receipt-Carry-Miscontrol,Josep María Chavarría Pérez-Josep María Chavarría Pérez-Josep María Chavarría Pérez,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
Pressure,Josep María Chavarría Pérez,3946626,Rayo Vallecano,Lost,0,1,Second half,1.1790554749568347,0.7609314406741448
