words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Alberto Moleiro González-Mika Mármol Medina-Mika Mármol Medina-Mika Mármol Medina-Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park-Víctor Álvarez Rozada,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Duel,Víctor Álvarez Rozada,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Ball Recovery-Carry,Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Pass,Marvin Olawale Akinlabi Park-Dinko Horkaš-Dinko Horkaš,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure-Pressure,Marvin Olawale Akinlabi Park-José Alejandro Suárez Suárez,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass,Víctor Álvarez Rozada,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass,Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Interception-Carry,Dario Cassia Luis Essugo-Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Carry-Pass,Dario Cassia Luis Essugo-Oliver McBurnie-Oliver McBurnie-Oliver McBurnie,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González-Mika Mármol Medina-Mika Mármol Medina-Mika Mármol Medina-Alberto Moleiro González-Alberto Moleiro González-Alberto Moleiro González,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sandro Ramírez Castillo-Sandro Ramírez Castillo-Sandro Ramírez Castillo-Mika Mármol Medina-Mika Mármol Medina-Mika Mármol Medina,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mika Mármol Medina-Sandro Ramírez Castillo-Mika Mármol Medina-Mika Mármol Medina-Mika Mármol Medina-Scott McKenna-Scott McKenna-Scott McKenna-José Alejandro Suárez Suárez-José Alejandro Suárez Suárez,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass,José Alejandro Suárez Suárez,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt,Víctor Álvarez Rozada-Oliver McBurnie,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Stefan Bajcetic Maquieira,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Interception-Carry-Pass,Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass,Stefan Bajcetic Maquieira,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure-Pressure-Pressure,Mika Mármol Medina-Dario Cassia Luis Essugo-Stefan Bajcetic Maquieira,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Block,Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Stefan Bajcetic Maquieira,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt,Sandro Ramírez Castillo-Alberto Moleiro González,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Interception-Ball Recovery-Carry,Alberto Moleiro González-Oliver McBurnie-Oliver McBurnie,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Carry-Dribble,Oliver McBurnie-Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park-Marvin Olawale Akinlabi Park,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Pass,Víctor Álvarez Rozada-Alberto Moleiro González-Alberto Moleiro González,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Víctor Álvarez Rozada,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Carry-Pass,Scott McKenna-Dinko Horkaš-Dinko Horkaš-Dinko Horkaš,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Scott McKenna-Scott McKenna-Scott McKenna-Mika Mármol Medina-Mika Mármol Medina,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Pass-Pressure,Mika Mármol Medina-Alberto Moleiro González-Alberto Moleiro González-Oliver McBurnie,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure,Stefan Bajcetic Maquieira-Sandro Ramírez Castillo-Sandro Ramírez Castillo-Stefan Bajcetic Maquieira-Stefan Bajcetic Maquieira-Sandro Ramírez Castillo-Sandro Ramírez Castillo-Alberto Moleiro González,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Duel-Carry,Dario Cassia Luis Essugo-Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass,Dario Cassia Luis Essugo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Marvin Olawale Akinlabi Park,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Marvin Olawale Akinlabi Park,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pass-Ball Receipt-Pass,Dario Cassia Luis Essugo-Sandro Ramírez Castillo-Sandro Ramírez Castillo,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
Pressure,Víctor Álvarez Rozada,3946715,Las Palmas,Lost,0,1,Second half,1.5532120061562735,0.7479745964103888
