words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Daniel José Rodríguez Vázquez-Martin Valjent-Martin Valjent-Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry,Cyle Larin-Cyle Larin-Cyle Larin-Javier Llabrés Exposito-Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Llabrés Exposito-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Samuel Almeida Costa-Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuel Almeida Costa-Martin Valjent-Martin Valjent-Martin Valjent-Mateu Jaume Morey Bauzà-Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Valjent-Martin Valjent-Martin Valjent-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Dominik Greif-Dominik Greif,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Duel,Dominik Greif-Robert Navarro Muñoz-Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Omar Mascarell González-Omar Mascarell González,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Omar Mascarell González-Martin Valjent-Martin Valjent-Martin Valjent-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Cyle Larin-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry,Cyle Larin-Javier Llabrés Exposito-Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry,Javier Llabrés Exposito-Cyle Larin-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cyle Larin-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Samuel Almeida Costa-Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Samuel Almeida Costa-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Dispossessed,Cyle Larin-Cyle Larin-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Omar Mascarell González-Omar Mascarell González,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass,Omar Mascarell González,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Llabrés Exposito-Javier Llabrés Exposito-Javier Llabrés Exposito-Martin Valjent-Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Martin Valjent-Mateu Jaume Morey Bauzà-Mateu Jaume Morey Bauzà-Mateu Jaume Morey Bauzà-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Block-Ball Recovery-Carry-Pass,Daniel José Rodríguez Vázquez-Martin Valjent-Martin Valjent-Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Miscontrol,Robert Navarro Muñoz-Robert Navarro Muñoz-Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass-Ball Receipt,Martin Valjent-Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Martin Valjent-Martin Valjent-Martin Valjent-Omar Mascarell González-Omar Mascarell González-Mateu Jaume Morey Bauzà-Mateu Jaume Morey Bauzà-Mateu Jaume Morey Bauzà-Martin Valjent-Martin Valjent-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Block-Pressure,Daniel José Rodríguez Vázquez-Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Interception-Pressure,Omar Mascarell González-Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Interception,Omar Mascarell González,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Clearance,Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Dominik Greif-Dominik Greif-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry,Cyle Larin-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Cyle Larin-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden-Javier Llabrés Exposito-Javier Llabrés Exposito-Javier Llabrés Exposito,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Shot-Ball Receipt,Cyle Larin-Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Cyle Larin,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Block,Mateu Jaume Morey Bauzà,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Siebe Van der Heyden,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Block,Robert Navarro Muñoz,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Siebe Van der Heyden,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Duel-Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Siebe Van der Heyden-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Robert Navarro Muñoz-Robert Navarro Muñoz-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Martin Valjent-Martin Valjent-Martin Valjent-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Dominik Greif-Dominik Greif-Dominik Greif-Martin Valjent-Martin Valjent-Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Dominik Greif-Dominik Greif-Dominik Greif-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Carry-Miscontrol,Omar Mascarell González-Omar Mascarell González-Omar Mascarell González,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Recovery-Carry,Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Dribble,Daniel José Rodríguez Vázquez,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pressure,Martin Valjent,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Martin Valjent-Samuel Almeida Costa-Dominik Greif-Dominik Greif-Dominik Greif-Siebe Van der Heyden-Siebe Van der Heyden-Siebe Van der Heyden,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Ball Receipt-Pass-Ball Receipt,Dominik Greif-Dominik Greif-Samuel Almeida Costa,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
Pass,Siebe Van der Heyden,3946547,Mallorca,Lost,0,2,First half,1.6766790180379105,0.7073778331428452
