words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Sergi Darder Moll-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Receipt,Vedat Muriqi,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Block-Pressure,Sergi Darder Moll-Johan Andrés Mojica Palacio,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Sergi Darder Moll,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Dribbled Past-Pressure-Pressure-Pressure,Sergi Darder Moll-Johan Andrés Mojica Palacio-Manuel Morlanes Ariño-Manuel Morlanes Ariño,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Duel-Pass-Ball Receipt-Carry,Manuel Morlanes Ariño-Antonio José Raillo Arenas-Dominik Greif-Dominik Greif,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Dominik Greif-Vedat Muriqi-Vedat Muriqi-Vedat Muriqi-Robert Navarro Muñoz-Robert Navarro Muñoz,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Vedat Muriqi,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Foul Won-Pass-Ball Receipt-Pass,Samuel Almeida Costa-Martin Valjent-Vedat Muriqi-Vedat Muriqi,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Receipt,Robert Navarro Muñoz,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Pablo Maffeo Becerra,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure,Manuel Morlanes Ariño-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Cyle Larin,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Samuel Almeida Costa,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Samuel Almeida Costa-Dominik Greif-Martin Valjent-Martin Valjent-Dominik Greif-Dominik Greif,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass-Ball Receipt-Carry,Dominik Greif-Martin Valjent-Martin Valjent,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass-Pressure,Martin Valjent-Robert Navarro Muñoz,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Interception-Carry,Vedat Muriqi-Vedat Muriqi,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass,Vedat Muriqi,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robert Navarro Muñoz-Robert Navarro Muñoz-Robert Navarro Muñoz-Manuel Morlanes Ariño-Manuel Morlanes Ariño,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Manuel Morlanes Ariño-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Receipt-Carry-Pass,Cyle Larin-Cyle Larin-Cyle Larin,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Receipt-Carry-Miscontrol,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Antonio José Raillo Arenas,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Pressure,Sergi Darder Moll,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
Ball Recovery-Carry-Pass,Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946490,Mallorca,Won,1,0,First half,1.7011642419960449,0.7104610555175698
