words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Thierno Barry,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure-Pressure,Daniel Parejo Muñoz-Juan Bernat Velasco,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure,Pape Gueye,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pass,Juan Bernat Velasco,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure,Daniel Parejo Muñoz,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pass-Ball Receipt-Carry-Miscontrol,Santiago Comesaña Veiga-Pape Gueye-Pape Gueye-Pape Gueye,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure,Santiago Comesaña Veiga,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure-Pressure,Alejandro Baena Rodríguez-Santiago Comesaña Veiga,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Block-Ball Recovery-Pressure,Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Santiago Comesaña Veiga,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Block,Santiago Comesaña Veiga,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure,Juan Bernat Velasco,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Pressure,Yeremy Jesús Pino Santos,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yeremy Jesús Pino Santos-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Diego José Conde Alcolado-Diego José Conde Alcolado,3946545,Villarreal,Lost,0,2,First half,0.7864001748288126,0.8725806620480012
