words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Borja Iglesias Quintas-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Borja Iglesias Quintas-Borja Iglesias Quintas-Sergio Carreira Vilariño,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Ball Recovery-Carry,Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass,Javier Rodríguez Galiano,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Ball Receipt-Carry-Pass,Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Ball Receipt-Carry-Miscontrol-Pressure,Borja Iglesias Quintas-Borja Iglesias Quintas-Borja Iglesias Quintas-Borja Iglesias Quintas,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Duel,Marcos Alonso Mendoza,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pressure,Mihailo Ristić,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Ball Recovery-Carry,Damián Rodríguez Sousa-Damián Rodríguez Sousa,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Dispossessed,Damián Rodríguez Sousa,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Foul Committed,Damián Rodríguez Sousa,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pressure,Alfonso González Martínez,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pressure,Borja Iglesias Quintas,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pressure,Iker Losada Aragunde,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass,Carl Anders Theodor Starfelt,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Ball Receipt-Carry-Pass,Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pressure,Marcos Alonso Mendoza,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Javier Rodríguez Galiano-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Moriba Kourouma Kourouma-Moriba Kourouma Kourouma-Moriba Kourouma Kourouma-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Mihailo Ristić-Mihailo Ristić-Mihailo Ristić-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Alfonso González Martínez,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mihailo Ristić-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Moriba Kourouma Kourouma-Moriba Kourouma Kourouma-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carl Anders Theodor Starfelt-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Iker Losada Aragunde-Iker Losada Aragunde,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
Pass,Iker Losada Aragunde,3946678,Celta Vigo,Drawn,1,1,Second half,1.409784875770702,0.756011293595716
