words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Juan Miguel Jiménez López-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pass-Ball Receipt,Domingos Sousa Coutinho Meneses Duarte-Juan Bernat Velasco,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pressure-Foul Committed,Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pressure,Mauro Wilney Arambarri Rosa,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Duel-Carry,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pass,Mauro Wilney Arambarri Rosa,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Ball Receipt-Carry-Pass-Ball Receipt,Diego Rico Salguero-Diego Rico Salguero-Diego Rico Salguero-Juan Miguel Jiménez López,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Clearance,Diego Rico Salguero,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Goal Keeper-Pressure,David Soria Solís-David Soria Solís,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Clearance-Ball Recovery-Carry-Pass-Ball Receipt,Omar Federico Alderete Fernández-David Soria Solís-David Soria Solís-David Soria Solís-Juan Miguel Jiménez López,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pressure,Juan Miguel Jiménez López,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
Pass,Diego Rico Salguero,3946630,Getafe,Won,2,1,Second half,1.8452519106012542,0.6634249999013093
