words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Unai Gómez Etxebarria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Alejandro Berenguer Remiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Foul Committed,Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure-Pressure,Iñigo Ruiz de Galarreta Etxeberria-Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Recovery-Carry,Daniel Vivian Moreno-Daniel Vivian Moreno,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass-Ball Receipt-Carry,Daniel Vivian Moreno-Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass-Ball Receipt,Óscar de Marcos Arana-Alejandro Berenguer Remiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Alejandro Berenguer Remiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass-Ball Receipt,Daniel Vivian Moreno-Nicholas Williams Arthuer,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Aitor Paredes Casamichana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Unai Gómez Etxebarria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Unai Gómez Etxebarria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Recovery-Carry-Pass,Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Unai Simón Mendibil-Unai Simón Mendibil-Unai Simón Mendibil-Aitor Paredes Casamichana-Aitor Paredes Casamichana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass-Ball Receipt,Aitor Paredes Casamichana-Adama Boiro Boiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Alejandro Berenguer Remiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass,Aitor Paredes Casamichana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adama Boiro Boiro-Adama Boiro Boiro-Adama Boiro Boiro-Aitor Paredes Casamichana-Aitor Paredes Casamichana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass-Ball Receipt,Aitor Paredes Casamichana-Adama Boiro Boiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Recovery,Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Duel,Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Recovery-Error,Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Nicholas Williams Arthuer,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Unai Simón Mendibil-Unai Simón Mendibil-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro-Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass,Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pass,Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Receipt-Carry-Pass-Ball Receipt,Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Iñaki Williams Arthuer,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Pressure,Alejandro Berenguer Remiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Interception-Carry-Pass,Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Block-Pressure-Pressure,Iñigo Ruiz de Galarreta Etxeberria-Óscar de Marcos Arana-Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Duel-Carry,Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Dispossessed,Mikel Jauregizar Alboniga,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Foul Won-Pass-Block-Ball Recovery-Carry-Pass,Mikel Jauregizar Alboniga-Iñigo Ruiz de Galarreta Etxeberria-Mikel Jauregizar Alboniga-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria-Iñigo Ruiz de Galarreta Etxeberria,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Ball Receipt-Carry,Óscar de Marcos Arana-Óscar de Marcos Arana,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
Foul Won-Pass-Ball Receipt,Óscar de Marcos Arana-Alejandro Berenguer Remiro-Adama Boiro Boiro,3946558,Athletic Club,Drawn,1,1,First half,1.0378233380887898,0.7798937899955253
