words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Pablo Torre Carral,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Ball Recovery-Carry,Fermin Lopez Marin-Fermin Lopez Marin,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Miscontrol,Fermin Lopez Marin,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass,Pedro González López,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass,Pablo Martín Páez Gavira,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robert Lewandowski-Robert Lewandowski-Raphael Dias Belloli-Raphael Dias Belloli-Fermin Lopez Marin-Fermin Lopez Marin-Fermin Lopez Marin-Jules Koundé-Jules Koundé-Jules Koundé-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Jules Koundé-Jules Koundé-Jules Koundé-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Íñigo Martínez Berridi-Pedro González López-Pedro González López-Pedro González López-Pablo Torre Carral-Pablo Torre Carral,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pablo Torre Carral-Pedro González López-Fermin Lopez Marin-Fermin Lopez Marin-Jules Koundé-Jules Koundé-Jules Koundé-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pedro González López-Pedro González López-Pedro González López,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pressure,Pablo Martín Páez Gavira,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Pablo Torre Carral-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pedro González López-Pedro González López-Pedro González López-Jules Koundé-Jules Koundé-Jules Koundé-Pedro González López-Pedro González López-Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Pablo Torre Carral-Pablo Torre Carral-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Jules Koundé-Jules Koundé-Jules Koundé-Fermin Lopez Marin-Fermin Lopez Marin-Jules Koundé,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jules Koundé-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli-Jules Koundé,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass-Ball Receipt-Carry,Pablo Martín Páez Gavira-Pedro González López-Pedro González López,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
Pass-Ball Receipt,Pedro González López-Pablo Martín Páez Gavira,3946535,Barcelona,Lost,1,2,First half,1.570445472947564,0.7764264973103187
