words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Carl Anders Theodor Starfelt,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Pressure,Carlos Domínguez Cáceres,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Interception-Carry,Damián Rodríguez Sousa-Damián Rodríguez Sousa,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Pass,Damián Rodríguez Sousa,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Ball Receipt,Anastasios Douvikas,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anastasios Douvikas-Francisco José Beltrán Peinado-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Óscar Mingueza García-Óscar Mingueza García-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Javier Manquillo Gaitán-Javier Manquillo Gaitán-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Ball Receipt-Carry-Dribble,Jonathan Bamba-Jonathan Bamba-Jonathan Bamba,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar Mingueza García-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Damián Rodríguez Sousa-Damián Rodríguez Sousa,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Pass-Ball Receipt,Damián Rodríguez Sousa-Jonathan Bamba,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
Pass,Javier Manquillo Gaitán,3946398,Celta Vigo,Won,2,1,First half,1.1726670212036747,0.8187619844036673
