words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Iván Martín Núñez,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass-Ball Receipt-Duel,Miguel Gutiérrez Ortega-Viktor Tsygankov-Viktor Tsygankov,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pressure,Viktor Tsygankov,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Daley Blind-Daley Blind,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass-Ball Receipt-Carry,Daley Blind-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass-Ball Receipt-Carry,Arnaut Danjuma Groeneveld-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass,Miguel Gutiérrez Ortega,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Block-Pressure,Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pressure,David López Silva,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Clearance,Alejandro Francés Torrijo,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Ball Recovery-Carry,Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Foul Won-Pass,Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pressure-Pressure,Abel Ruiz Ortega-Viktor Tsygankov,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Dribbled Past,Abel Ruiz Ortega,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Duel-Ball Recovery-Pressure,Jhon Elmer Solis Romero-Viktor Tsygankov-Viktor Tsygankov,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Ball Recovery-Carry,Iván Martín Núñez-Iván Martín Núñez,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Dispossessed,Iván Martín Núñez,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Ball Recovery-Carry,Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Dribble-Carry,Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bryan Gil Salvatierra-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass-Ball Receipt-Carry,Paulo Dino Gazzaniga-Daley Blind-Daley Blind,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pass,Daley Blind,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Interception,Miguel Gutiérrez Ortega,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pressure,Jhon Elmer Solis Romero,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Block,Bryan Gil Salvatierra,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
Pressure,Viktor Tsygankov,3946435,Girona,Lost,1,4,First half,0.9973562929344493,0.8186896616323073
