words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Brahim Abdelkader Diaz-Thibaut Courtois-Thibaut Courtois-Thibaut Courtois-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Raúl Asencio del Rosario-Raúl Asencio del Rosario,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Raúl Asencio del Rosario-Raúl Asencio del Rosario-Antonio Rüdiger-Antonio Rüdiger-Jude Bellingham-Jude Bellingham-Antonio Rüdiger-Antonio Rüdiger,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Pass,Antonio Rüdiger,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thibaut Courtois-Thibaut Courtois-Thibaut Courtois-Raúl Asencio del Rosario-Raúl Asencio del Rosario,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Pass-Ball Receipt-Carry,Raúl Asencio del Rosario-Lucas Vázquez Iglesias-Lucas Vázquez Iglesias,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Miscontrol,Lucas Vázquez Iglesias,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Clearance,Raúl Asencio del Rosario,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Ball Recovery-Pressure,Jude Bellingham-Jude Bellingham,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Ball Recovery-Carry,Raúl Asencio del Rosario-Raúl Asencio del Rosario,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Foul Won-Pass-Ball Receipt,Raúl Asencio del Rosario-Raúl Asencio del Rosario-Daniel Ceballos Fernández,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Foul Won-Pass-Ball Receipt,Daniel Ceballos Fernández-Daniel Ceballos Fernández-Francisco José García Torres,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Injury Stoppage-Referee Ball-Drop,Thibaut Courtois-Unknown,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Ball Recovery-Carry-Pass,Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Ball Receipt-Carry-Miscontrol,Kylian Mbappé Lottin-Kylian Mbappé Lottin-Kylian Mbappé Lottin,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Kylian Mbappé Lottin-Rodrygo Silva de Goes-Jude Bellingham-Jude Bellingham-Jude Bellingham-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Antonio Rüdiger-Antonio Rüdiger,3946542,Real Madrid,Won,2,0,First half,2.0711453848913925,0.7244628013670743
