words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gorka Guruzeta Rodríguez-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Maroan Sannadi Harrouch,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass,Daniel Vivian Moreno,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass,Mikel Jauregizar Alboniga,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Ball Receipt-Duel,Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pressure,Mikel Vesga Arruti,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass-Ball Receipt-Pass-Ball Receipt,Yuri Berchiche Izeta-Yeray Álvarez López-Yeray Álvarez López-Alejandro Berenguer Remiro,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
50/50,Alejandro Berenguer Remiro,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass-Ball Receipt,Yuri Berchiche Izeta-Maroan Sannadi Harrouch,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Duel,Mikel Vesga Arruti,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Block,Mikel Vesga Arruti,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass,Daniel Vivian Moreno,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Pass,Mikel Vesga Arruti,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
Duel,Gorka Guruzeta Rodríguez,3946747,Athletic Club,Won,2,0,Second half,1.5529959194370822,0.7359076093591264
