words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Fermin Lopez Marin-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Andreas Christensen-Andreas Christensen-Andreas Christensen-Pedro González López-Pedro González López-Pedro González López-Andreas Christensen-Andreas Christensen-Andreas Christensen-Pedro González López-Pedro González López-Pedro González López-Héctor Fort García-Héctor Fort García-Héctor Fort García-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Fermin Lopez Marin-Fermin Lopez Marin-Fermin Lopez Marin-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Andreas Christensen-Andreas Christensen-Andreas Christensen-Anssumane Fati-Anssumane Fati,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Andreas Christensen-Andreas Christensen-Gerard Martín Langreo-Gerard Martín Langreo-Gerard Martín Langreo-Pedro González López-Pedro González López-Pedro González López-Héctor Fort García-Héctor Fort García-Héctor Fort García-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Anssumane Fati,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Gerard Martín Langreo-Gerard Martín Langreo-Gerard Martín Langreo-Anssumane Fati-Anssumane Fati,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pass-Ball Receipt,Anssumane Fati-Gerard Martín Langreo,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pressure,Pedro González López,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ronald Federico Araújo da Silva-Marc-André ter Stegen-Marc-André ter Stegen-Marc-André ter Stegen-Héctor Fort García-Héctor Fort García-Héctor Fort García-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Pedro González López-Pedro González López-Pedro González López-Gerard Martín Langreo-Gerard Martín Langreo,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pass-Ball Receipt,Gerard Martín Langreo-Marc-André ter Stegen,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Injury Stoppage,Gerard Martín Langreo,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Referee Ball-Drop-Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unknown-Marc-André ter Stegen-Marc-André ter Stegen-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Héctor Fort García-Héctor Fort García-Héctor Fort García-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Andreas Christensen-Andreas Christensen-Andreas Christensen-Pedro González López-Pedro González López-Pedro González López-Pau Victor Delgado,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pressure,Anssumane Fati,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pressure,Pau Victor Delgado,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Gerard Martín Langreo-Andreas Christensen-Andreas Christensen-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pedro González López-Pedro González López-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Daniel Rodríguez Crespo-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Andreas Christensen-Andreas Christensen-Andreas Christensen,3946730,Barcelona,Won,2,1,Second half,1.4906375422323057,0.7761863690284017
