words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Javier Guerra Moreno-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Giorgi Mamardashvili-Giorgi Mamardashvili-Giorgi Mamardashvili-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Javier Guerra Moreno-Javier Guerra Moreno,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Javier Guerra Moreno-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Diego López Noguerol,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pressure,Diego López Noguerol,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,José Luis Gayà Peña,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Recovery-Carry,Hugo Duro Perales-Hugo Duro Perales,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass-Ball Receipt-Carry,Hugo Duro Perales-Diego López Noguerol-Diego López Noguerol,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,Diego López Noguerol,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Miscontrol-Pressure,Hugo Duro Perales-Hugo Duro Perales-Hugo Duro Perales,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,Thierry Rendall Correia,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Pass-Ball Receipt-Foul Committed,Diego López Noguerol-Diego López Noguerol-Hugo Duro Perales-Hugo Duro Perales,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Duel,Cristhian Andrey Mosquera Ibargüen,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Guerra Moreno-Enzo Barrenechea-César Tárrega Requeni-César Tárrega Requeni-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Maximiliano Caufriez-Maximiliano Caufriez,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,Maximiliano Caufriez,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña-Luis Jesús Rioja González-Luis Jesús Rioja González-José Luis Gayà Peña-José Luis Gayà Peña,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass-Ball Receipt,José Luis Gayà Peña-Hugo Duro Perales,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pressure,Luis Jesús Rioja González,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Block,Luis Jesús Rioja González,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,Javier Guerra Moreno,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Pass,César Tárrega Requeni-César Tárrega Requeni,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Goal Keeper-Carry-Pass-Ball Receipt-Duel,Giorgi Mamardashvili-Giorgi Mamardashvili-Giorgi Mamardashvili-Luis Jesús Rioja González-Luis Jesús Rioja González,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Pass,José Luis Gayà Peña,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Pass,Enzo Barrenechea-Enzo Barrenechea,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
Ball Receipt-Carry-Pass,Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González,3946495,Valencia,Drawn,1,1,First half,1.9826910399626334,0.6771684550774093
