words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Pass-Ball Receipt-Carry-Miscontrol,Romain Perraud-Diego Javier Llorente Ríos-Sergi Altimira Clavell-Sergi Altimira Clavell-Sergi Altimira Clavell,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Duel-Carry,Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdessamad Ezzalzouli-Sergi Altimira Clavell-Sergi Altimira Clavell-Sergi Altimira Clavell-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Francisco Barbosa Vieites-Francisco Barbosa Vieites-Francisco Barbosa Vieites-Marc Bartra Aregall-Marc Bartra Aregall,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt,Marc Bartra Aregall-Giovani Lo Celso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,João Lucas de Souza Cardoso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Carry-Dribble,Youssouf Sabaly-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,João Lucas de Souza Cardoso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Marc Bartra Aregall-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Marc Bartra Aregall-Marc Bartra Aregall,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly-Giovani Lo Celso-Giovani Lo Celso-Youssouf Sabaly,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Francisco Barbosa Vieites-Francisco Barbosa Vieites-Francisco Barbosa Vieites-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Youssouf Sabaly-Youssouf Sabaly,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt,Youssouf Sabaly-Giovani Lo Celso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Pass-Ball Receipt,Giovani Lo Celso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt,Diego Javier Llorente Ríos-Sergi Altimira Clavell,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Sergi Altimira Clavell,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Pass-Ball Receipt,João Lucas de Souza Cardoso-Sergi Altimira Clavell-Sergi Altimira Clavell-Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Foul Committed,Vitor Hugo Roque Ferreira,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure-Pressure,Abdessamad Ezzalzouli-Romain Perraud,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Luis Ezequiel Ávila,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Pass,Romain Perraud-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Ball Receipt-Carry-Pass-Pressure,Romain Perraud-Romain Perraud-Romain Perraud-Luis Ezequiel Ávila,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt-Carry,Youssouf Sabaly-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pass-Ball Receipt,João Lucas de Souza Cardoso-Giovani Lo Celso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure,Giovani Lo Celso,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Interception,Youssouf Sabaly,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Pressure-Pressure,Youssouf Sabaly-Marc Bartra Aregall,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Goal Keeper,Francisco Barbosa Vieites,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
Duel,Romain Perraud,3946560,Real Betis,Won,2,1,First half,1.2886355593423235,0.7891213786009472
